DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
24.04.2015;15;165,96;2;1;491281
24.04.2015;16;51,72;2;1;491281
24.04.2015;17;248,64;2;1;491281
24.04.2015;18;235,56;2;1;491281
24.04.2015;19;161,88;2;1;491281
24.04.2015;20;108,66;2;1;491281
24.04.2015;21;165,24;2;1;491281
24.04.2015;22;203,4;2;1;491281
24.04.2015;23;187,74;2;1;491281
25.04.2015;0;233,52;2;1;491281
25.04.2015;1;100,02;2;1;491281
25.04.2015;2;120,9;2;1;491281
25.04.2015;3;373,68;2;1;491281
25.04.2015;4;69,24;2;1;491281
25.04.2015;5;129,18;2;1;491281
25.04.2015;6;140,16;2;1;491281
25.04.2015;7;32,46;2;1;491281
25.04.2015;8;47,7;2;1;491281
25.04.2015;9;177,06;2;1;491281
25.04.2015;10;66,66;2;1;491281
25.04.2015;11;231,36;2;1;491281
25.04.2015;12;140,22;2;1;491281
25.04.2015;13;260,4;2;1;491281
25.04.2015;14;103,68;2;1;491281
25.04.2015;15;268,26;2;1;491281
25.04.2015;16;181,5;2;1;491281
25.04.2015;17;86,46;2;1;491281
25.04.2015;18;121,62;2;1;491281
25.04.2015;19;218,22;2;1;491281
25.04.2015;20;197,22;2;1;491281
25.04.2015;21;53,22;2;1;491281
25.04.2015;22;115,74;2;1;491281
25.04.2015;23;25,56;2;1;491281
26.04.2015;0;249,06;2;1;491281
26.04.2015;1;166,44;2;1;491281
26.04.2015;2;224,64;2;1;491281
26.04.2015;3;151,32;2;1;491281
26.04.2015;4;114,18;2;1;491281
26.04.2015;5;84,12;2;1;491281
26.04.2015;6;94,56;2;1;491281
26.04.2015;7;92,76;2;1;491281
26.04.2015;8;635,16;2;1;491281
26.04.2015;9;252,54;2;1;491281
26.04.2015;10;168,6;2;1;491281
26.04.2015;11;157,62;2;1;491281
26.04.2015;12;264,54;2;1;491281
26.04.2015;13;334,98;2;1;491281
26.04.2015;14;451,86;2;1;491281
26.04.2015;15;229,32;2;1;491281
26.04.2015;16;212,7;2;1;491281
26.04.2015;17;265,74;2;1;491281
26.04.2015;18;105,36;2;1;491281
26.04.2015;19;184,68;2;1;491281
26.04.2015;20;235,32;2;1;491281
26.04.2015;21;117,84;2;1;491281
26.04.2015;22;273,36;2;1;491281
26.04.2015;23;76,98;2;1;491281
27.04.2015;0;104,94;2;1;491281
27.04.2015;1;536,82;2;1;491281
27.04.2015;2;202,56;2;1;491281
27.04.2015;3;184,5;2;1;491281
27.04.2015;4;200,76;2;1;491281
27.04.2015;5;298,62;2;1;491281
27.04.2015;6;41,16;2;1;491281
27.04.2015;7;125,7;2;1;491281
27.04.2015;8;172,32;2;1;491281
27.04.2015;9;170,4;2;1;491281
27.04.2015;10;205,5;2;1;491281
27.04.2015;11;241,74;2;1;491281
27.04.2015;12;116,04;2;1;491281
27.04.2015;13;207,12;2;1;491281
27.04.2015;14;149,04;2;1;491281
27.04.2015;15;124,14;2;1;491281
27.04.2015;16;223,08;2;1;491281
27.04.2015;17;116,88;2;1;491281
27.04.2015;18;79,62;2;1;491281
27.04.2015;19;102,42;2;1;491281
27.04.2015;20;358,86;2;1;491281
27.04.2015;21;446,22;2;1;491281
27.04.2015;22;380,64;2;1;491281
27.04.2015;23;226,8;2;1;491281
28.04.2015;0;240,48;2;1;491281
28.04.2015;1;425,76;2;1;491281
28.04.2015;2;352,02;2;1;491281
28.04.2015;3;134,52;2;1;491281
28.04.2015;4;288,54;2;1;491281
28.04.2015;5;430,5;2;1;491281
28.04.2015;6;110,46;2;1;491281
28.04.2015;7;179,7;2;1;491281
28.04.2015;8;194,16;2;1;491281
28.04.2015;9;136,26;2;1;491281
28.04.2015;10;186,54;2;1;491281
28.04.2015;11;97,08;2;1;491281
28.04.2015;12;78,96;2;1;491281
28.04.2015;13;92,88;2;1;491281
28.04.2015;14;323,1;2;1;491281
28.04.2015;15;100,02;2;1;491281
28.04.2015;16;191,34;2;1;491281
28.04.2015;17;96,18;2;1;491281
28.04.2015;18;140,1;2;1;491281
28.04.2015;19;117,66;2;1;491281
28.04.2015;20;212,04;2;1;491281
28.04.2015;21;227,52;2;1;491281
28.04.2015;22;76,56;2;1;491281
28.04.2015;23;96,42;2;1;491281
29.04.2015;0;170,64;2;1;491281
29.04.2015;1;46,56;2;1;491281
29.04.2015;2;262,2;2;1;491281
29.04.2015;3;152,64;2;1;491281
29.04.2015;4;154,32;2;1;491281
29.04.2015;5;269,28;2;1;491281
29.04.2015;6;153,66;2;1;491281
29.04.2015;7;81,48;2;1;491281
29.04.2015;8;227,76;2;1;491281
29.04.2015;9;256,62;2;1;491281
29.04.2015;10;178,32;2;1;491281
29.04.2015;11;262,2;2;1;491281
29.04.2015;12;185,76;2;1;491281
29.04.2015;13;205,5;2;1;491281
29.04.2015;14;159,9;2;1;491281
29.04.2015;15;222,36;2;1;491281
29.04.2015;16;230,58;2;1;491281
29.04.2015;17;191,76;2;1;491281
29.04.2015;18;75,36;2;1;491281
29.04.2015;19;347,28;2;1;491281
29.04.2015;20;80,64;2;1;491281
29.04.2015;21;35,58;2;1;491281
29.04.2015;22;71,1;2;1;491281
29.04.2015;23;171,24;2;1;491281
30.04.2015;0;273,24;2;1;491281
30.04.2015;1;240,36;2;1;491281
30.04.2015;2;93,78;2;1;491281
30.04.2015;3;109,38;2;1;491281
30.04.2015;4;121,26;2;1;491281
30.04.2015;5;15,6;2;1;491281
30.04.2015;6;94,5;2;1;491281
30.04.2015;7;145,5;2;1;491281
30.04.2015;8;237,78;2;1;491281
30.04.2015;9;310,02;2;1;491281
30.04.2015;10;501,54;2;1;491281
30.04.2015;11;574,62;2;1;491281
30.04.2015;12;272,58;2;1;491281
30.04.2015;13;395,22;2;1;491281
30.04.2015;14;386,52;2;1;491281
30.04.2015;15;149,1;2;1;491281
30.04.2015;16;370,2;2;1;491281
30.04.2015;17;305,52;2;1;491281
30.04.2015;18;264,36;2;1;491281
30.04.2015;19;346,14;2;1;491281
30.04.2015;20;209,34;2;1;491281
30.04.2015;21;224,46;2;1;491281
30.04.2015;22;65,16;2;1;491281
30.04.2015;23;215,64;2;1;491281
01.05.2015;0;84,54;2;1;491281
01.05.2015;1;195,42;2;1;491281
01.05.2015;2;683,52;2;1;491281
01.05.2015;3;265,08;2;1;491281
01.05.2015;4;275,82;2;1;491281
01.05.2015;5;122,34;2;1;491281
01.05.2015;6;226,26;2;1;491281
01.05.2015;7;62,34;2;1;491281
01.05.2015;8;156,96;2;1;491281
01.05.2015;9;1,2;2;1;491281
01.05.2015;10;5,58;2;1;491281
01.05.2015;11;108,24;2;1;491281
01.05.2015;12;177,12;2;1;491281
01.05.2015;13;169,08;2;1;491281
01.05.2015;14;57,84;2;1;491281
01.05.2015;15;209,76;2;1;491281
01.05.2015;16;162,42;2;1;491281
01.05.2015;17;109,8;2;1;491281
01.05.2015;18;59,76;2;1;491281
01.05.2015;19;84,78;2;1;491281
01.05.2015;20;495,24;2;1;491281
01.05.2015;21;457,8;2;1;491281
01.05.2015;22;201,42;2;1;491281
01.05.2015;23;383,7;2;1;491281
02.05.2015;0;127,26;2;1;491281
02.05.2015;1;368,34;2;1;491281
02.05.2015;2;432,3;2;1;491281
02.05.2015;3;330,72;2;1;491281
02.05.2015;4;568,56;2;1;491281
02.05.2015;5;102,72;2;1;491281
02.05.2015;6;232,98;2;1;491281
02.05.2015;7;212,82;2;1;491281
02.05.2015;8;157,08;2;1;491281
02.05.2015;9;72,42;2;1;491281
02.05.2015;10;67,92;2;1;491281
02.05.2015;11;72,66;2;1;491281
02.05.2015;12;26,16;2;1;491281
02.05.2015;13;64,26;2;1;491281
02.05.2015;14;97,92;2;1;491281
02.05.2015;15;70,38;2;1;491281
02.05.2015;16;77,88;2;1;491281
02.05.2015;17;68,7;2;1;491281
02.05.2015;18;23,52;2;1;491281
02.05.2015;19;132,12;2;1;491281
02.05.2015;20;59,82;2;1;491281
02.05.2015;21;235,92;2;1;491281
02.05.2015;22;118,86;2;1;491281
02.05.2015;23;119,82;2;1;491281
03.05.2015;0;135,48;2;1;491281
03.05.2015;1;269,46;2;1;491281
03.05.2015;2;90,72;2;1;491281
03.05.2015;3;120,36;2;1;491281
03.05.2015;4;243,6;2;1;491281
03.05.2015;5;-5,82;2;1;491281
03.05.2015;6;123,18;2;1;491281
03.05.2015;7;111,48;2;1;491281
03.05.2015;8;168,18;2;1;491281
03.05.2015;9;159,3;2;1;491281
03.05.2015;10;178,14;2;1;491281
03.05.2015;11;168,54;2;1;491281
03.05.2015;12;119,88;2;1;491281
03.05.2015;13;93,12;2;1;491281
03.05.2015;14;275,76;2;1;491281
03.05.2015;15;251,64;2;1;491281
03.05.2015;16;287,46;2;1;491281
03.05.2015;17;141,42;2;1;491281
03.05.2015;18;115,32;2;1;491281
03.05.2015;19;99,84;2;1;491281
03.05.2015;20;27,96;2;1;491281
03.05.2015;21;114,24;2;1;491281
03.05.2015;22;50,88;2;1;491281
03.05.2015;23;73,68;2;1;491281
04.05.2015;0;291,06;2;1;491281
04.05.2015;1;431,64;2;1;491281
04.05.2015;2;385,68;2;1;491281
04.05.2015;3;134,46;2;1;491281
04.05.2015;4;177,96;2;1;491281
04.05.2015;5;126,9;2;1;491281
04.05.2015;6;70,98;2;1;491281
04.05.2015;7;142,62;2;1;491281
04.05.2015;8;100,38;2;1;491281
04.05.2015;9;311,76;2;1;491281
04.05.2015;10;173,22;2;1;491281
04.05.2015;11;208,2;2;1;491281
04.05.2015;12;243,12;2;1;491281
04.05.2015;13;258,84;2;1;491281
04.05.2015;14;349,86;2;1;491281
04.05.2015;15;203,82;2;1;491281
04.05.2015;16;334,98;2;1;491281
04.05.2015;17;311,46;2;1;491281
04.05.2015;18;345,12;2;1;491281
04.05.2015;19;391,86;2;1;491281
04.05.2015;20;163,86;2;1;491281
04.05.2015;21;67,8;2;1;491281
04.05.2015;22;152,28;2;1;491281
04.05.2015;23;222,42;2;1;491281
05.05.2015;0;389,52;2;1;491281
05.05.2015;1;322,14;2;1;491281
05.05.2015;2;75,36;2;1;491281
05.05.2015;3;282,72;2;1;491281
05.05.2015;4;278,94;2;1;491281
05.05.2015;5;171,84;2;1;491281
05.05.2015;6;151,68;2;1;491281
05.05.2015;7;123,84;2;1;491281
05.05.2015;8;135,9;2;1;491281
05.05.2015;9;192,54;2;1;491281
05.05.2015;10;69,9;2;1;491281
05.05.2015;11;209,64;2;1;491281
05.05.2015;12;97,26;2;1;491281
05.05.2015;13;269,82;2;1;491281
05.05.2015;14;169,02;2;1;491281
05.05.2015;15;182,4;2;1;491281
05.05.2015;16;122,82;2;1;491281
05.05.2015;17;220,38;2;1;491281
05.05.2015;18;75,54;2;1;491281
05.05.2015;19;110,04;2;1;491281
05.05.2015;20;396,06;2;1;491281
05.05.2015;21;97,74;2;1;491281
05.05.2015;22;388,74;2;1;491281
05.05.2015;23;96,06;2;1;491281
06.05.2015;0;332,64;2;1;491281
06.05.2015;1;225,42;2;1;491281
06.05.2015;2;97,86;2;1;491281
06.05.2015;3;287,64;2;1;491281
06.05.2015;4;136,26;2;1;491281
06.05.2015;5;237,06;2;1;491281
06.05.2015;6;178,38;2;1;491281
06.05.2015;7;179,1;2;1;491281
06.05.2015;8;76,62;2;1;491281
06.05.2015;9;-22,92;2;1;491281
06.05.2015;10;231,9;2;1;491281
06.05.2015;11;206,16;2;1;491281
06.05.2015;12;32,16;2;1;491281
06.05.2015;13;65,28;2;1;491281
06.05.2015;14;160,02;2;1;491281
06.05.2015;15;131,46;2;1;491281
06.05.2015;16;194,58;2;1;491281
06.05.2015;17;222,06;2;1;491281
06.05.2015;18;68,28;2;1;491281
06.05.2015;19;138,66;2;1;491281
06.05.2015;20;192,24;2;1;491281
06.05.2015;21;13,62;2;1;491281
06.05.2015;22;198,78;2;1;491281
06.05.2015;23;234,96;2;1;491281
07.05.2015;0;78,66;2;1;491281
07.05.2015;1;115,98;2;1;491281
07.05.2015;2;126,78;2;1;491281
07.05.2015;3;167,88;2;1;491281
07.05.2015;4;315,18;2;1;491281
07.05.2015;5;163,38;2;1;491281
07.05.2015;6;193,56;2;1;491281
07.05.2015;7;60,48;2;1;491281
07.05.2015;8;208,56;2;1;491281
07.05.2015;9;183,96;2;1;491281
07.05.2015;10;261,54;2;1;491281
07.05.2015;11;82,26;2;1;491281
07.05.2015;12;193,8;2;1;491281
07.05.2015;13;224,76;2;1;491281
07.05.2015;14;195,84;2;1;491281
07.05.2015;15;136,56;2;1;491281
07.05.2015;16;103,62;2;1;491281
07.05.2015;17;128,4;2;1;491281
07.05.2015;18;100,2;2;1;491281
07.05.2015;19;135,72;2;1;491281
07.05.2015;20;68,4;2;1;491281
07.05.2015;21;61,5;2;1;491281
07.05.2015;22;33,54;2;1;491281
07.05.2015;23;85,14;2;1;491281
08.05.2015;0;61,5;2;1;491281
08.05.2015;1;133,62;2;1;491281
08.05.2015;2;270,78;2;1;491281
08.05.2015;3;21,36;2;1;491281
08.05.2015;4;98,1;2;1;491281
08.05.2015;5;331,26;2;1;491281
08.05.2015;6;147,06;2;1;491281
08.05.2015;7;42,18;2;1;491281
08.05.2015;8;307,44;2;1;491281
08.05.2015;9;225,6;2;1;491281
08.05.2015;10;50,46;2;1;491281
08.05.2015;11;522,18;2;1;491281
08.05.2015;12;222,96;2;1;491281
08.05.2015;13;227,46;2;1;491281
08.05.2015;14;792,24;2;1;491281
08.05.2015;15;157,14;2;1;491281
08.05.2015;16;335,04;2;1;491281
08.05.2015;17;58,38;2;1;491281
08.05.2015;18;442,38;2;1;491281
08.05.2015;19;276;2;1;491281
08.05.2015;20;160,62;2;1;491281
08.05.2015;21;154,92;2;1;491281
08.05.2015;22;56,94;2;1;491281
08.05.2015;23;210,54;2;1;491281
09.05.2015;0;97,32;2;1;491281
09.05.2015;1;311,64;2;1;491281
09.05.2015;2;95,76;2;1;491281
09.05.2015;3;392,7;2;1;491281
09.05.2015;4;307,44;2;1;491281
09.05.2015;5;105,66;2;1;491281
09.05.2015;6;315,36;2;1;491281
09.05.2015;7;177,36;2;1;491281
09.05.2015;8;307,32;2;1;491281
09.05.2015;9;250,02;2;1;491281
09.05.2015;10;16,98;2;1;491281
09.05.2015;11;106,92;2;1;491281
09.05.2015;12;44,52;2;1;491281
09.05.2015;13;212,7;2;1;491281
09.05.2015;14;109,08;2;1;491281
09.05.2015;15;159;2;1;491281
09.05.2015;16;239,46;2;1;491281
09.05.2015;17;111,78;2;1;491281
09.05.2015;18;18,54;2;1;491281
09.05.2015;19;113,28;2;1;491281
09.05.2015;20;64,38;2;1;491281
09.05.2015;21;141,42;2;1;491281
09.05.2015;22;419,82;2;1;491281
09.05.2015;23;62,04;2;1;491281
10.05.2015;0;149,76;2;1;491281
10.05.2015;1;522,3;2;1;491281
10.05.2015;2;354,96;2;1;491281
10.05.2015;3;288,84;2;1;491281
10.05.2015;4;266,4;2;1;491281
10.05.2015;5;329,22;2;1;491281
10.05.2015;6;173,7;2;1;491281
10.05.2015;7;142,98;2;1;491281
10.05.2015;8;181,14;2;1;491281
10.05.2015;9;222,36;2;1;491281
10.05.2015;10;130,56;2;1;491281
10.05.2015;11;5,22;2;1;491281
10.05.2015;12;168,66;2;1;491281
10.05.2015;13;121,8;2;1;491281
10.05.2015;14;50,94;2;1;491281
10.05.2015;15;17,22;2;1;491281
10.05.2015;16;67,2;2;1;491281
10.05.2015;17;162,96;2;1;491281
10.05.2015;18;43,5;2;1;491281
10.05.2015;19;160,38;2;1;491281
10.05.2015;20;2,64;2;1;491281
10.05.2015;21;205,38;2;1;491281
10.05.2015;22;221,4;2;1;491281
10.05.2015;23;101,94;2;1;491281
11.05.2015;0;205,2;2;1;491281
11.05.2015;1;52,74;2;1;491281
11.05.2015;2;287,76;2;1;491281
11.05.2015;3;278,22;2;1;491281
11.05.2015;4;69,96;2;1;491281
11.05.2015;5;224,22;2;1;491281
11.05.2015;6;10,56;2;1;491281
11.05.2015;7;77,94;2;1;491281
11.05.2015;8;250,32;2;1;491281
11.05.2015;9;46,26;2;1;491281
11.05.2015;10;37,62;2;1;491281
11.05.2015;11;250,8;2;1;491281
11.05.2015;12;177,66;2;1;491281
11.05.2015;13;275,34;2;1;491281
11.05.2015;14;113,1;2;1;491281
11.05.2015;15;188,16;2;1;491281
11.05.2015;16;194,88;2;1;491281
11.05.2015;17;149,46;2;1;491281
11.05.2015;18;224,28;2;1;491281
11.05.2015;19;142,38;2;1;491281
11.05.2015;20;38,04;2;1;491281
11.05.2015;21;69,36;2;1;491281
11.05.2015;22;166,08;2;1;491281
11.05.2015;23;135,24;2;1;491281
12.05.2015;0;37,62;2;1;491281
12.05.2015;1;176,52;2;1;491281
12.05.2015;2;-12,3;2;1;491281
12.05.2015;3;102,96;2;1;491281
12.05.2015;4;183,48;2;1;491281
12.05.2015;5;82,98;2;1;491281
12.05.2015;6;112,74;2;1;491281
12.05.2015;7;79,5;2;1;491281
12.05.2015;8;187,02;2;1;491281
12.05.2015;9;336,06;2;1;491281
12.05.2015;10;243,6;2;1;491281
12.05.2015;11;526,68;2;1;491281
12.05.2015;12;188,04;2;1;491281
12.05.2015;13;232,86;2;1;491281
12.05.2015;14;426,96;2;1;491281
12.05.2015;15;269,88;2;1;491281
12.05.2015;16;157,32;2;1;491281
12.05.2015;17;156,66;2;1;491281
12.05.2015;18;217,5;2;1;491281
12.05.2015;19;240,66;2;1;491281
12.05.2015;20;89,16;2;1;491281
12.05.2015;21;372,66;2;1;491281
12.05.2015;22;238,38;2;1;491281
12.05.2015;23;232,08;2;1;491281
13.05.2015;0;112,26;2;1;491281
13.05.2015;1;311,52;2;1;491281
13.05.2015;2;112,14;2;1;491281
13.05.2015;3;155,1;2;1;491281
13.05.2015;4;48,3;2;1;491281
13.05.2015;5;112,5;2;1;491281
13.05.2015;6;239,52;2;1;491281
13.05.2015;7;253,2;2;1;491281
13.05.2015;8;242,82;2;1;491281
13.05.2015;9;125,22;2;1;491281
13.05.2015;10;169,08;2;1;491281
13.05.2015;11;157,26;2;1;491281
13.05.2015;12;60,12;2;1;491281
13.05.2015;13;128,7;2;1;491281
13.05.2015;14;109,2;2;1;491281
13.05.2015;15;153,24;2;1;491281
13.05.2015;16;64,14;2;1;491281
13.05.2015;17;211,38;2;1;491281
13.05.2015;18;243,3;2;1;491281
13.05.2015;19;160,5;2;1;491281
13.05.2015;20;325,86;2;1;491281
13.05.2015;21;336,9;2;1;491281
13.05.2015;22;177,6;2;1;491281
13.05.2015;23;237;2;1;491281
14.05.2015;0;107,94;2;1;491281
14.05.2015;1;380,22;2;1;491281
14.05.2015;2;129,12;2;1;491281
14.05.2015;3;127,8;2;1;491281
14.05.2015;4;91,74;2;1;491281
14.05.2015;5;355,56;2;1;491281
14.05.2015;6;159,9;2;1;491281
14.05.2015;7;277,32;2;1;491281
14.05.2015;8;46,56;2;1;491281
14.05.2015;9;217,68;2;1;491281
14.05.2015;10;187,02;2;1;491281
14.05.2015;11;53,82;2;1;491281
14.05.2015;12;33,3;2;1;491281
14.05.2015;13;234,54;2;1;491281
14.05.2015;14;123,24;2;1;491281
14.05.2015;15;177,48;2;1;491281
14.05.2015;16;106,62;2;1;491281
14.05.2015;17;109,14;2;1;491281
14.05.2015;18;102,12;2;1;491281
14.05.2015;19;122,76;2;1;491281
14.05.2015;20;343,32;2;1;491281
14.05.2015;21;175,98;2;1;491281
14.05.2015;22;74,4;2;1;491281
14.05.2015;23;168,48;2;1;491281
15.05.2015;0;130,74;2;1;491281
15.05.2015;1;6;2;1;491281
15.05.2015;2;76,86;2;1;491281
15.05.2015;3;405,6;2;1;491281
15.05.2015;4;159,24;2;1;491281
15.05.2015;5;54,12;2;1;491281
15.05.2015;6;211,56;2;1;491281
15.05.2015;7;165,12;2;1;491281
15.05.2015;8;195,6;2;1;491281
15.05.2015;9;142,92;2;1;491281
15.05.2015;10;116,34;2;1;491281
15.05.2015;11;179,76;2;1;491281
15.05.2015;12;276,48;2;1;491281
15.05.2015;13;98,82;2;1;491281
15.05.2015;14;125,16;2;1;491281
15.05.2015;15;71,64;2;1;491281
15.05.2015;16;330,12;2;1;491281
15.05.2015;17;76,98;2;1;491281
15.05.2015;18;125,7;2;1;491281
15.05.2015;19;6,3;2;1;491281
15.05.2015;20;12,24;2;1;491281
15.05.2015;21;211,14;2;1;491281
15.05.2015;22;202,68;2;1;491281
15.05.2015;23;113,7;2;1;491281
16.05.2015;0;214,2;2;1;491281
16.05.2015;1;199,2;2;1;491281
16.05.2015;2;40,5;2;1;491281
16.05.2015;3;236,1;2;1;491281
16.05.2015;4;82,62;2;1;491281
16.05.2015;5;71,88;2;1;491281
16.05.2015;6;156,12;2;1;491281
16.05.2015;7;74,04;2;1;491281
16.05.2015;8;297,3;2;1;491281
16.05.2015;9;666,06;2;1;491281
16.05.2015;10;456,78;2;1;491281
16.05.2015;11;294;2;1;491281
16.05.2015;12;83,16;2;1;491281
16.05.2015;13;263,58;2;1;491281
16.05.2015;14;73,2;2;1;491281
16.05.2015;15;100,14;2;1;491281
16.05.2015;16;115,44;2;1;491281
16.05.2015;17;23,28;2;1;491281
16.05.2015;18;216,54;2;1;491281
16.05.2015;19;216,6;2;1;491281
16.05.2015;20;105,48;2;1;491281
16.05.2015;21;182,76;2;1;491281
16.05.2015;22;32,46;2;1;491281
16.05.2015;23;135,84;2;1;491281
17.05.2015;0;17,58;2;1;491281
17.05.2015;1;208,5;2;1;491281
17.05.2015;2;24,18;2;1;491281
17.05.2015;3;30,18;2;1;491281
17.05.2015;4;32,52;2;1;491281
17.05.2015;5;72,3;2;1;491281
17.05.2015;6;42,18;2;1;491281
17.05.2015;7;155,76;2;1;491281
17.05.2015;8;137,22;2;1;491281
17.05.2015;9;175,92;2;1;491281
17.05.2015;10;269,52;2;1;491281
17.05.2015;11;56,82;2;1;491281
17.05.2015;12;105,9;2;1;491281
17.05.2015;13;232,74;2;1;491281
17.05.2015;14;82,68;2;1;491281
17.05.2015;15;191,82;2;1;491281
17.05.2015;16;235,98;2;1;491281
17.05.2015;17;122,52;2;1;491281
17.05.2015;18;251,76;2;1;491281
17.05.2015;19;137,88;2;1;491281
17.05.2015;20;260,1;2;1;491281
17.05.2015;21;272,58;2;1;491281
17.05.2015;22;189,78;2;1;491281
17.05.2015;23;161,64;2;1;491281
18.05.2015;0;162,96;2;1;491281
18.05.2015;1;454,32;2;1;491281
18.05.2015;2;645,48;2;1;491281
18.05.2015;3;466,86;2;1;491281
18.05.2015;4;19,26;2;1;491281
18.05.2015;5;192,3;2;1;491281
18.05.2015;6;145,62;2;1;491281
18.05.2015;7;148,38;2;1;491281
18.05.2015;8;231,66;2;1;491281
18.05.2015;9;79,5;2;1;491281
18.05.2015;10;201,84;2;1;491281
18.05.2015;11;117,66;2;1;491281
18.05.2015;12;70,2;2;1;491281
18.05.2015;13;217,32;2;1;491281
18.05.2015;14;348,36;2;1;491281
18.05.2015;15;1168,2;2;1;491281
18.05.2015;16;199,86;2;1;491281
18.05.2015;17;116,1;2;1;491281
18.05.2015;18;39;2;1;491281
18.05.2015;19;196,74;2;1;491281
18.05.2015;20;121,68;2;1;491281
18.05.2015;21;113,34;2;1;491281
18.05.2015;22;207,54;2;1;491281
18.05.2015;23;13,8;2;1;491281
19.05.2015;0;297,48;2;1;491281
19.05.2015;1;224,76;2;1;491281
19.05.2015;2;82,74;2;1;491281
19.05.2015;3;240,12;2;1;491281
19.05.2015;4;92,04;2;1;491281
19.05.2015;5;74,88;2;1;491281
19.05.2015;6;59,4;2;1;491281
19.05.2015;7;182,4;2;1;491281
19.05.2015;8;217,02;2;1;491281
19.05.2015;9;116,34;2;1;491281
19.05.2015;10;427,44;2;1;491281
19.05.2015;11;1602,12;2;1;491281
19.05.2015;12;1641;2;1;491281
19.05.2015;13;2476,14;2;1;491281
19.05.2015;14;2586,54;2;1;491281
19.05.2015;15;4031,46;2;1;491281
19.05.2015;16;3933,72;2;1;491281
19.05.2015;17;4192,2;2;1;491281
19.05.2015;18;4675,56;2;1;491281
19.05.2015;19;5270,7;2;1;491281
19.05.2015;20;5318,1;2;1;491281
19.05.2015;21;5468,58;2;1;491281
19.05.2015;22;5880,9;2;1;491281
19.05.2015;23;5528,46;2;1;491281
20.05.2015;0;5177,82;2;1;491281
20.05.2015;1;5603,88;2;1;491281
20.05.2015;2;5145,06;2;1;491281
20.05.2015;3;4578,9;2;1;491281
20.05.2015;4;4864,32;2;1;491281
20.05.2015;5;4629,42;2;1;491281
20.05.2015;6;4250,94;2;1;491281
20.05.2015;7;4164,72;2;1;491281
20.05.2015;8;3945,54;2;1;491281
20.05.2015;9;4745,28;2;1;491281
20.05.2015;10;4843,74;2;1;491281
20.05.2015;11;4203,54;2;1;491281
20.05.2015;12;3609,72;2;1;491281
20.05.2015;13;3920,64;2;1;491281
20.05.2015;14;4062,72;2;1;491281
20.05.2015;15;3841,8;2;1;491281
20.05.2015;16;4687,02;2;1;491281
20.05.2015;17;5106,42;2;1;491281
20.05.2015;18;5008,08;2;1;491281
20.05.2015;19;5416,56;2;1;491281
20.05.2015;20;5070,78;2;1;491281
20.05.2015;21;5575,44;2;1;491281
20.05.2015;22;5846,64;2;1;491281
20.05.2015;23;5877,9;2;1;491281
21.05.2015;0;5586,24;2;1;491281
21.05.2015;1;4483,44;2;1;491281
21.05.2015;2;3670,14;2;1;491281
21.05.2015;3;2225,94;2;1;491281
21.05.2015;4;3476,34;2;1;491281
21.05.2015;5;3512,4;2;1;491281
21.05.2015;6;2373,42;2;1;491281
21.05.2015;7;2620,02;2;1;491281
21.05.2015;8;2932,02;2;1;491281
21.05.2015;9;4861,08;2;1;491281
21.05.2015;10;5108,34;2;1;491281
21.05.2015;11;5675,82;2;1;491281
21.05.2015;12;4914,84;2;1;491281
21.05.2015;13;5232;2;1;491281
21.05.2015;14;5137,62;2;1;491281
21.05.2015;15;5210,22;2;1;491281
21.05.2015;16;4991,16;2;1;491281
21.05.2015;17;4838,52;2;1;491281
21.05.2015;18;4859,76;2;1;491281
21.05.2015;19;4823,34;2;1;491281
21.05.2015;20;5203,2;2;1;491281
21.05.2015;21;6049,08;2;1;491281
21.05.2015;22;5978,7;2;1;491281
21.05.2015;23;5545,44;2;1;491281
22.05.2015;0;5916,66;2;1;491281
22.05.2015;1;5861,28;2;1;491281
22.05.2015;2;5637,84;2;1;491281
22.05.2015;3;6040,74;2;1;491281
22.05.2015;4;5579,28;2;1;491281
22.05.2015;5;5738,64;2;1;491281
22.05.2015;6;5823,06;2;1;491281
22.05.2015;7;6000,36;2;1;491281
22.05.2015;8;4899,42;2;1;491281
22.05.2015;9;1143,48;2;1;491281
22.05.2015;10;3410,04;2;1;491281
22.05.2015;11;5990,64;2;1;491281
22.05.2015;12;5564,94;2;1;491281
22.05.2015;13;5157;2;1;491281
22.05.2015;14;4990,98;2;1;491281
22.05.2015;15;5727,24;2;1;491281
22.05.2015;16;6114,6;2;1;491281
22.05.2015;17;5664,84;2;1;491281
22.05.2015;18;5969,76;2;1;491281
22.05.2015;19;5859;2;1;491281
22.05.2015;20;4922,7;2;1;491281
22.05.2015;21;134,46;2;1;491281
22.05.2015;22;306,12;2;1;491281
22.05.2015;23;109,98;2;1;491281
23.05.2015;0;312,24;2;1;491281
23.05.2015;1;134,82;2;1;491281
23.05.2015;2;357,96;2;1;491281
23.05.2015;3;276,36;2;1;491281
23.05.2015;4;123,06;2;1;491281
23.05.2015;5;465,96;2;1;491281
23.05.2015;6;167,28;2;1;491281
23.05.2015;7;176,04;2;1;491281
23.05.2015;8;105,06;2;1;491281
23.05.2015;9;234,18;2;1;491281
23.05.2015;10;236,34;2;1;491281
23.05.2015;11;44,16;2;1;491281
23.05.2015;12;110,4;2;1;491281
