DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
18.01.2017;8;794057;11;1;578072
18.01.2017;9;821691;11;1;578072
18.01.2017;10;822572;11;1;578072
18.01.2017;11;810181;11;1;578072
18.01.2017;12;789759;11;1;578072
18.01.2017;13;790960;11;1;578072
18.01.2017;14;783929;11;1;578072
18.01.2017;15;779205;11;1;578072
18.01.2017;16;784435;11;1;578072
18.01.2017;17;848025;11;1;578072
18.01.2017;18;892302;11;1;578072
18.01.2017;19;875725;11;1;578072
18.01.2017;20;854088;11;1;578072
18.01.2017;21;822805;11;1;578072
18.01.2017;22;760035;11;1;578072
18.01.2017;23;692859;11;1;578072
19.01.2017;0;638357;11;1;578072
19.01.2017;1;610387;11;1;578072
19.01.2017;2;596209;11;1;578072
19.01.2017;3;585944;11;1;578072
19.01.2017;4;584756;11;1;578072
19.01.2017;5;607879;11;1;578072
19.01.2017;6;693115;11;1;578072
19.01.2017;7;763463;11;1;578072
19.01.2017;8;789447;11;1;578072
19.01.2017;9;819502;11;1;578072
19.01.2017;10;816061;11;1;578072
19.01.2017;11;810278;11;1;578072
19.01.2017;12;785644;11;1;578072
19.01.2017;13;792478;11;1;578072
19.01.2017;14;790254;11;1;578072
19.01.2017;15;787518;11;1;578072
19.01.2017;16;793342;11;1;578072
19.01.2017;17;852767;11;1;578072
19.01.2017;18;897102;11;1;578072
19.01.2017;19;881569;11;1;578072
19.01.2017;20;856303;11;1;578072
19.01.2017;21;823181;11;1;578072
19.01.2017;22;757719;11;1;578072
19.01.2017;23;690321;11;1;578072
20.01.2017;0;631480;11;1;578072
20.01.2017;1;606013;11;1;578072
20.01.2017;2;594017;11;1;578072
20.01.2017;3;588421;11;1;578072
20.01.2017;4;587791;11;1;578072
20.01.2017;5;608253;11;1;578072
20.01.2017;6;700131;11;1;578072
20.01.2017;7;772360;11;1;578072
20.01.2017;8;803426;11;1;578072
20.01.2017;9;841225;11;1;578072
20.01.2017;10;844364;11;1;578072
20.01.2017;11;837924;11;1;578072
20.01.2017;12;817305;11;1;578072
20.01.2017;13;821840;11;1;578072
20.01.2017;14;822612;11;1;578072
20.01.2017;15;817068;11;1;578072
20.01.2017;16;814992;11;1;578072
20.01.2017;17;860449;11;1;578072
20.01.2017;18;894796;11;1;578072
20.01.2017;19;874671;11;1;578072
20.01.2017;20;848358;11;1;578072
20.01.2017;21;816133;11;1;578072
20.01.2017;22;756385;11;1;578072
20.01.2017;23;690923;11;1;578072
21.01.2017;0;630836;11;1;578072
21.01.2017;1;600366;11;1;578072
21.01.2017;2;580869;11;1;578072
21.01.2017;3;571384;11;1;578072
21.01.2017;4;569697;11;1;578072
21.01.2017;5;583575;11;1;578072
21.01.2017;6;636611;11;1;578072
21.01.2017;7;671657;11;1;578072
21.01.2017;8;701251;11;1;578072
21.01.2017;9;747911;11;1;578072
21.01.2017;10;768024;11;1;578072
21.01.2017;11;772159;11;1;578072
