DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
02.06.2016;21;355,738;5;3;795259
02.06.2016;22;338,594;5;3;795259
02.06.2016;23;312,177;5;3;795259
03.06.2016;0;285,941;5;3;795259
03.06.2016;1;268,237;5;3;795259
03.06.2016;2;258,783;5;3;795259
03.06.2016;3;251,651;5;3;795259
03.06.2016;4;248,36;5;3;795259
03.06.2016;5;259,079;5;3;795259
03.06.2016;6;285,255;5;3;795259
03.06.2016;7;316,695;5;3;795259
03.06.2016;8;343,954;5;3;795259
03.06.2016;9;368,263;5;3;795259
03.06.2016;10;381,416;5;3;795259
03.06.2016;11;386,153;5;3;795259
03.06.2016;12;385,957;5;3;795259
03.06.2016;13;386,337;5;3;795259
03.06.2016;14;387,358;5;3;795259
03.06.2016;15;388,149;5;3;795259
03.06.2016;16;385,728;5;3;795259
03.06.2016;17;387,921;5;3;795259
03.06.2016;18;390,516;5;3;795259
03.06.2016;19;381,732;5;3;795259
03.06.2016;20;373,039;5;3;795259
03.06.2016;21;368,581;5;3;795259
03.06.2016;22;354,247;5;3;795259
03.06.2016;23;332,636;5;3;795259
04.06.2016;0;306,942;5;3;795259
04.06.2016;1;287,59;5;3;795259
04.06.2016;2;275,195;5;3;795259
04.06.2016;3;266,715;5;3;795259
04.06.2016;4;266,028;5;3;795259
04.06.2016;5;271,773;5;3;795259
04.06.2016;6;284,545;5;3;795259
04.06.2016;7;304,148;5;3;795259
04.06.2016;8;337,147;5;3;795259
04.06.2016;9;375,011;5;3;795259
04.06.2016;10;401,045;5;3;795259
04.06.2016;11;413,728;5;3;795259
04.06.2016;12;417,544;5;3;795259
04.06.2016;13;415,693;5;3;795259
04.06.2016;14;410,853;5;3;795259
04.06.2016;15;405,31;5;3;795259
04.06.2016;16;405,175;5;3;795259
04.06.2016;17;403,95;5;3;795259
04.06.2016;18;401,298;5;3;795259
04.06.2016;19;396,374;5;3;795259
04.06.2016;20;394,065;5;3;795259
04.06.2016;21;391,664;5;3;795259
04.06.2016;22;379,044;5;3;795259
04.06.2016;23;357,06;5;3;795259
05.06.2016;0;334,201;5;3;795259
05.06.2016;1;312,829;5;3;795259
05.06.2016;2;297,239;5;3;795259
05.06.2016;3;290,117;5;3;795259
05.06.2016;4;285,604;5;3;795259
05.06.2016;5;288,986;5;3;795259
05.06.2016;6;297,002;5;3;795259
05.06.2016;7;311,056;5;3;795259
05.06.2016;8;336,063;5;3;795259
05.06.2016;9;370,255;5;3;795259
05.06.2016;10;396,273;5;3;795259
05.06.2016;11;413,145;5;3;795259
05.06.2016;12;421,192;5;3;795259
05.06.2016;13;423,815;5;3;795259
05.06.2016;14;422,288;5;3;795259
05.06.2016;15;418,887;5;3;795259
05.06.2016;16;419,772;5;3;795259
05.06.2016;17;421,843;5;3;795259
05.06.2016;18;422,787;5;3;795259
05.06.2016;19;420,945;5;3;795259
05.06.2016;20;421,66;5;3;795259
05.06.2016;21;419,482;5;3;795259
05.06.2016;22;400,464;5;3;795259
05.06.2016;23;370,743;5;3;795259
06.06.2016;0;339,998;5;3;795259
06.06.2016;1;317,512;5;3;795259
06.06.2016;2;305,473;5;3;795259
06.06.2016;3;296,631;5;3;795259
06.06.2016;4;296,567;5;3;795259
06.06.2016;5;306,459;5;3;795259
06.06.2016;6;336,052;5;3;795259
06.06.2016;7;366,78;5;3;795259
06.06.2016;8;402,708;5;3;795259
06.06.2016;9;435,576;5;3;795259
06.06.2016;10;443,361;5;3;795259
06.06.2016;11;452,529;5;3;795259
06.06.2016;12;455,109;5;3;795259
06.06.2016;13;456,234;5;3;795259
06.06.2016;14;450,639;5;3;795259
06.06.2016;15;443,667;5;3;795259
06.06.2016;16;437,811;5;3;795259
06.06.2016;17;441,725;5;3;795259
06.06.2016;18;444,039;5;3;795259
06.06.2016;19;446,021;5;3;795259
06.06.2016;20;445,183;5;3;795259
06.06.2016;21;438,393;5;3;795259
06.06.2016;22;414,755;5;3;795259
06.06.2016;23;383,565;5;3;795259
07.06.2016;0;352,376;5;3;795259
07.06.2016;1;330,926;5;3;795259
07.06.2016;2;315,805;5;3;795259
07.06.2016;3;306,626;5;3;795259
07.06.2016;4;304,004;5;3;795259
07.06.2016;5;314,693;5;3;795259
07.06.2016;6;344,319;5;3;795259
07.06.2016;7;379,324;5;3;795259
07.06.2016;8;412,2;5;3;795259
07.06.2016;9;444,465;5;3;795259
07.06.2016;10;456,968;5;3;795259
07.06.2016;11;460,458;5;3;795259
07.06.2016;12;459,623;5;3;795259
07.06.2016;13;458,498;5;3;795259
07.06.2016;14;454,877;5;3;795259
07.06.2016;15;449,678;5;3;795259
07.06.2016;16;448,124;5;3;795259
07.06.2016;17;454,196;5;3;795259
07.06.2016;18;462,716;5;3;795259
07.06.2016;19;463,294;5;3;795259
07.06.2016;20;462,105;5;3;795259
07.06.2016;21;455,262;5;3;795259
07.06.2016;22;429,36;5;3;795259
07.06.2016;23;395,359;5;3;795259
08.06.2016;0;362,254;5;3;795259
08.06.2016;1;336,222;5;3;795259
08.06.2016;2;317,646;5;3;795259
08.06.2016;3;308,047;5;3;795259
08.06.2016;4;305,865;5;3;795259
08.06.2016;5;312,283;5;3;795259
08.06.2016;6;342,403;5;3;795259
08.06.2016;7;375,093;5;3;795259
08.06.2016;8;407,261;5;3;795259
08.06.2016;9;434,247;5;3;795259
08.06.2016;10;446,593;5;3;795259
08.06.2016;11;454,325;5;3;795259
08.06.2016;12;456,648;5;3;795259
08.06.2016;13;462,964;5;3;795259
08.06.2016;14;463,383;5;3;795259
08.06.2016;15;459,973;5;3;795259
08.06.2016;16;459,279;5;3;795259
08.06.2016;17;462,539;5;3;795259
08.06.2016;18;472,723;5;3;795259
08.06.2016;19;472,446;5;3;795259
08.06.2016;20;469,579;5;3;795259
08.06.2016;21;440,186;5;3;795259
08.06.2016;22;420,455;5;3;795259
08.06.2016;23;387,622;5;3;795259
09.06.2016;0;353,792;5;3;795259
09.06.2016;1;328,087;5;3;795259
09.06.2016;2;312,002;5;3;795259
09.06.2016;3;302,793;5;3;795259
09.06.2016;4;310,101;5;3;795259
09.06.2016;5;321,304;5;3;795259
09.06.2016;6;353,851;5;3;795259
09.06.2016;7;390,968;5;3;795259
09.06.2016;8;426,31;5;3;795259
09.06.2016;9;456,834;5;3;795259
09.06.2016;10;465,637;5;3;795259
09.06.2016;11;469,038;5;3;795259
09.06.2016;12;465,725;5;3;795259
09.06.2016;13;460,255;5;3;795259
09.06.2016;14;448,286;5;3;795259
09.06.2016;15;436,808;5;3;795259
09.06.2016;16;427,946;5;3;795259
09.06.2016;17;423,674;5;3;795259
09.06.2016;18;427,299;5;3;795259
09.06.2016;19;428,558;5;3;795259
09.06.2016;20;432,992;5;3;795259
09.06.2016;21;432,046;5;3;795259
09.06.2016;22;417,593;5;3;795259
09.06.2016;23;393,406;5;3;795259
10.06.2016;0;360,644;5;3;795259
10.06.2016;1;338,603;5;3;795259
10.06.2016;2;320,048;5;3;795259
10.06.2016;3;308,491;5;3;795259
10.06.2016;4;306,455;5;3;795259
10.06.2016;5;316,721;5;3;795259
10.06.2016;6;350,053;5;3;795259
10.06.2016;7;383,883;5;3;795259
10.06.2016;8;417,205;5;3;795259
10.06.2016;9;450,088;5;3;795259
10.06.2016;10;462,092;5;3;795259
10.06.2016;11;470,628;5;3;795259
10.06.2016;12;474,187;5;3;795259
10.06.2016;13;479,607;5;3;795259
10.06.2016;14;467,177;5;3;795259
10.06.2016;15;454,07;5;3;795259
10.06.2016;16;448,973;5;3;795259
10.06.2016;17;446,95;5;3;795259
10.06.2016;18;444,895;5;3;795259
10.06.2016;19;443,833;5;3;795259
10.06.2016;20;443,381;5;3;795259
10.06.2016;21;443,874;5;3;795259
10.06.2016;22;431,6;5;3;795259
10.06.2016;23;404,708;5;3;795259
11.06.2016;0;372,811;5;3;795259
11.06.2016;1;347,295;5;3;795259
11.06.2016;2;331,874;5;3;795259
11.06.2016;3;321,61;5;3;795259
11.06.2016;4;317,471;5;3;795259
11.06.2016;5;322,469;5;3;795259
11.06.2016;6;334,86;5;3;795259
11.06.2016;7;352,403;5;3;795259
11.06.2016;8;379,275;5;3;795259
11.06.2016;9;405,017;5;3;795259
11.06.2016;10;423,488;5;3;795259
11.06.2016;11;429,554;5;3;795259
11.06.2016;12;427,451;5;3;795259
11.06.2016;13;422,668;5;3;795259
11.06.2016;14;413,373;5;3;795259
11.06.2016;15;407,586;5;3;795259
11.06.2016;16;403,962;5;3;795259
11.06.2016;17;402,991;5;3;795259
11.06.2016;18;403,638;5;3;795259
11.06.2016;19;402,244;5;3;795259
11.06.2016;20;406,205;5;3;795259
11.06.2016;21;409,276;5;3;795259
11.06.2016;22;395,756;5;3;795259
11.06.2016;23;372,595;5;3;795259
12.06.2016;0;349,009;5;3;795259
12.06.2016;1;327,927;5;3;795259
12.06.2016;2;312,662;5;3;795259
12.06.2016;3;303,032;5;3;795259
12.06.2016;4;296,842;5;3;795259
12.06.2016;5;299,779;5;3;795259
12.06.2016;6;308,543;5;3;795259
12.06.2016;7;319,58;5;3;795259
12.06.2016;8;338,184;5;3;795259
12.06.2016;9;362,06;5;3;795259
12.06.2016;10;377,191;5;3;795259
12.06.2016;11;382,791;5;3;795259
12.06.2016;12;382,12;5;3;795259
12.06.2016;13;374,819;5;3;795259
12.06.2016;14;367,25;5;3;795259
12.06.2016;15;360,945;5;3;795259
12.06.2016;16;357,464;5;3;795259
12.06.2016;17;354,005;5;3;795259
12.06.2016;18;353,367;5;3;795259
12.06.2016;19;352,665;5;3;795259
12.06.2016;20;355,087;5;3;795259
12.06.2016;21;357,868;5;3;795259
12.06.2016;22;350,126;5;3;795259
12.06.2016;23;335,743;5;3;795259
13.06.2016;0;317,47;5;3;795259
13.06.2016;1;298,384;5;3;795259
13.06.2016;2;283,593;5;3;795259
13.06.2016;3;274,927;5;3;795259
13.06.2016;4;272,345;5;3;795259
13.06.2016;5;274,691;5;3;795259
13.06.2016;6;285,015;5;3;795259
13.06.2016;7;299,781;5;3;795259
13.06.2016;8;323,877;5;3;795259
13.06.2016;9;354,856;5;3;795259
13.06.2016;10;378,156;5;3;795259
13.06.2016;11;386,569;5;3;795259
13.06.2016;12;393,685;5;3;795259
13.06.2016;13;403,427;5;3;795259
13.06.2016;14;404,912;5;3;795259
13.06.2016;15;402,706;5;3;795259
13.06.2016;16;409,064;5;3;795259
13.06.2016;17;415,629;5;3;795259
13.06.2016;18;420,637;5;3;795259
13.06.2016;19;419,654;5;3;795259
13.06.2016;20;420,584;5;3;795259
13.06.2016;21;415,211;5;3;795259
13.06.2016;22;397,509;5;3;795259
13.06.2016;23;366,835;5;3;795259
14.06.2016;0;336,866;5;3;795259
14.06.2016;1;314,707;5;3;795259
14.06.2016;2;300,982;5;3;795259
14.06.2016;3;294,225;5;3;795259
14.06.2016;4;292,37;5;3;795259
14.06.2016;5;303,535;5;3;795259
14.06.2016;6;333,967;5;3;795259
14.06.2016;7;368,243;5;3;795259
14.06.2016;8;403,814;5;3;795259
14.06.2016;9;433,81;5;3;795259
14.06.2016;10;450,075;5;3;795259
14.06.2016;11;452,874;5;3;795259
14.06.2016;12;452,248;5;3;795259
14.06.2016;13;451,701;5;3;795259
14.06.2016;14;443,396;5;3;795259
14.06.2016;15;435,18;5;3;795259
14.06.2016;16;426,746;5;3;795259
14.06.2016;17;418,788;5;3;795259
14.06.2016;18;420,756;5;3;795259
14.06.2016;19;415,592;5;3;795259
14.06.2016;20;411,959;5;3;795259
14.06.2016;21;411,89;5;3;795259
14.06.2016;22;395,515;5;3;795259
14.06.2016;23;368,96;5;3;795259
15.06.2016;0;339,679;5;3;795259
15.06.2016;1;317,31;5;3;795259
15.06.2016;2;303,478;5;3;795259
15.06.2016;3;292,054;5;3;795259
15.06.2016;4;289,144;5;3;795259
15.06.2016;5;301,75;5;3;795259
15.06.2016;6;330,948;5;3;795259
15.06.2016;7;366,22;5;3;795259
15.06.2016;8;400,197;5;3;795259
15.06.2016;9;427,36;5;3;795259
15.06.2016;10;433,98;5;3;795259
15.06.2016;11;437,456;5;3;795259
15.06.2016;12;437,595;5;3;795259
15.06.2016;13;438,029;5;3;795259
15.06.2016;14;431,329;5;3;795259
15.06.2016;15;421,299;5;3;795259
15.06.2016;16;414,633;5;3;795259
15.06.2016;17;403,189;5;3;795259
15.06.2016;18;400,689;5;3;795259
15.06.2016;19;396,153;5;3;795259
15.06.2016;20;390,232;5;3;795259
15.06.2016;21;388,068;5;3;795259
15.06.2016;22;375,151;5;3;795259
15.06.2016;23;350,701;5;3;795259
16.06.2016;0;324,289;5;3;795259
16.06.2016;1;303,658;5;3;795259
16.06.2016;2;287,986;5;3;795259
16.06.2016;3;280,44;5;3;795259
16.06.2016;4;275,251;5;3;795259
16.06.2016;5;282,338;5;3;795259
16.06.2016;6;309,906;5;3;795259
16.06.2016;7;338,081;5;3;795259
16.06.2016;8;351,247;5;3;795259
16.06.2016;9;365,617;5;3;795259
16.06.2016;10;368,122;5;3;795259
16.06.2016;11;365,085;5;3;795259
16.06.2016;12;360,714;5;3;795259
16.06.2016;13;357,956;5;3;795259
16.06.2016;14;350,745;5;3;795259
16.06.2016;15;341,596;5;3;795259
16.06.2016;16;334,149;5;3;795259
16.06.2016;17;331,478;5;3;795259
16.06.2016;18;337,207;5;3;795259
16.06.2016;19;338,247;5;3;795259
16.06.2016;20;340,91;5;3;795259
16.06.2016;21;347,322;5;3;795259
16.06.2016;22;334,068;5;3;795259
16.06.2016;23;311,133;5;3;795259
17.06.2016;0;289,239;5;3;795259
17.06.2016;1;271,401;5;3;795259
17.06.2016;2;259,515;5;3;795259
17.06.2016;3;250,95;5;3;795259
17.06.2016;4;248,611;5;3;795259
17.06.2016;5;256,997;5;3;795259
17.06.2016;6;285,444;5;3;795259
17.06.2016;7;315,589;5;3;795259
17.06.2016;8;341,627;5;3;795259
17.06.2016;9;359,455;5;3;795259
17.06.2016;10;365,489;5;3;795259
17.06.2016;11;366,216;5;3;795259
17.06.2016;12;361,053;5;3;795259
17.06.2016;13;359,627;5;3;795259
17.06.2016;14;357,524;5;3;795259
17.06.2016;15;350,559;5;3;795259
17.06.2016;16;348,886;5;3;795259
17.06.2016;17;349,95;5;3;795259
17.06.2016;18;355,387;5;3;795259
17.06.2016;19;354,611;5;3;795259
17.06.2016;20;351,85;5;3;795259
17.06.2016;21;348,587;5;3;795259
17.06.2016;22;333,077;5;3;795259
17.06.2016;23;307,913;5;3;795259
18.06.2016;0;281,699;5;3;795259
18.06.2016;1;263,13;5;3;795259
18.06.2016;2;249,236;5;3;795259
18.06.2016;3;241,066;5;3;795259
18.06.2016;4;237,981;5;3;795259
18.06.2016;5;241,966;5;3;795259
18.06.2016;6;254,275;5;3;795259
18.06.2016;7;272,911;5;3;795259
18.06.2016;8;299,072;5;3;795259
18.06.2016;9;323,28;5;3;795259
18.06.2016;10;334,924;5;3;795259
18.06.2016;11;339,011;5;3;795259
18.06.2016;12;337,099;5;3;795259
18.06.2016;13;336,071;5;3;795259
18.06.2016;14;329,962;5;3;795259
18.06.2016;15;324,103;5;3;795259
18.06.2016;16;322,659;5;3;795259
18.06.2016;17;321,572;5;3;795259
18.06.2016;18;321,822;5;3;795259
18.06.2016;19;321,213;5;3;795259
18.06.2016;20;320,828;5;3;795259
18.06.2016;21;322,074;5;3;795259
18.06.2016;22;311,36;5;3;795259
18.06.2016;23;294,378;5;3;795259
19.06.2016;0;276,647;5;3;795259
19.06.2016;1;259,482;5;3;795259
19.06.2016;2;248,723;5;3;795259
19.06.2016;3;240,139;5;3;795259
19.06.2016;4;238,016;5;3;795259
19.06.2016;5;240,046;5;3;795259
19.06.2016;6;249;5;3;795259
19.06.2016;7;260,439;5;3;795259
19.06.2016;8;282,238;5;3;795259
19.06.2016;9;308,411;5;3;795259
19.06.2016;10;325,275;5;3;795259
19.06.2016;11;335,84;5;3;795259
19.06.2016;12;347,23;5;3;795259
19.06.2016;13;345,551;5;3;795259
19.06.2016;14;352,84;5;3;795259
19.06.2016;15;347,55;5;3;795259
19.06.2016;16;347,633;5;3;795259
19.06.2016;17;350,845;5;3;795259
19.06.2016;18;351,719;5;3;795259
19.06.2016;19;351,504;5;3;795259
19.06.2016;20;355,707;5;3;795259
19.06.2016;21;354,164;5;3;795259
19.06.2016;22;336,506;5;3;795259
19.06.2016;23;314,597;5;3;795259
20.06.2016;0;292,177;5;3;795259
20.06.2016;1;271,677;5;3;795259
20.06.2016;2;256,437;5;3;795259
20.06.2016;3;249,832;5;3;795259
20.06.2016;4;251,643;5;3;795259
20.06.2016;5;262,439;5;3;795259
20.06.2016;6;291,24;5;3;795259
20.06.2016;7;324,204;5;3;795259
20.06.2016;8;357,372;5;3;795259
20.06.2016;9;384,365;5;3;795259
20.06.2016;10;396,736;5;3;795259
20.06.2016;11;401,961;5;3;795259
20.06.2016;12;396,773;5;3;795259
20.06.2016;13;395,788;5;3;795259
20.06.2016;14;391,874;5;3;795259
20.06.2016;15;382,519;5;3;795259
20.06.2016;16;375,23;5;3;795259
20.06.2016;17;370,35;5;3;795259
20.06.2016;18;372,286;5;3;795259
20.06.2016;19;368,982;5;3;795259
20.06.2016;20;368,022;5;3;795259
20.06.2016;21;365,929;5;3;795259
20.06.2016;22;350,686;5;3;795259
20.06.2016;23;326,073;5;3;795259
21.06.2016;0;303,078;5;3;795259
21.06.2016;1;282,336;5;3;795259
21.06.2016;2;265,687;5;3;795259
21.06.2016;3;255,222;5;3;795259
21.06.2016;4;254,131;5;3;795259
21.06.2016;5;263,356;5;3;795259
21.06.2016;6;287,189;5;3;795259
21.06.2016;7;317,077;5;3;795259
21.06.2016;8;347,22;5;3;795259
21.06.2016;9;368,736;5;3;795259
21.06.2016;10;376,567;5;3;795259
21.06.2016;11;378,72;5;3;795259
21.06.2016;12;374,455;5;3;795259
21.06.2016;13;373,963;5;3;795259
21.06.2016;14;369,676;5;3;795259
21.06.2016;15;360,446;5;3;795259
21.06.2016;16;354,157;5;3;795259
21.06.2016;17;349,982;5;3;795259
21.06.2016;18;351,932;5;3;795259
21.06.2016;19;343,89;5;3;795259
21.06.2016;20;339,629;5;3;795259
21.06.2016;21;338,173;5;3;795259
21.06.2016;22;327,359;5;3;795259
21.06.2016;23;306,742;5;3;795259
22.06.2016;0;284,922;5;3;795259
22.06.2016;1;269,292;5;3;795259
22.06.2016;2;256,621;5;3;795259
22.06.2016;3;246,362;5;3;795259
22.06.2016;4;244,13;5;3;795259
22.06.2016;5;253,74;5;3;795259
22.06.2016;6;281,271;5;3;795259
22.06.2016;7;312,716;5;3;795259
22.06.2016;8;343,192;5;3;795259
22.06.2016;9;366,43;5;3;795259
22.06.2016;10;373,242;5;3;795259
22.06.2016;11;372,233;5;3;795259
22.06.2016;12;368,01;5;3;795259
22.06.2016;13;367,816;5;3;795259
22.06.2016;14;362,368;5;3;795259
22.06.2016;15;353,213;5;3;795259
22.06.2016;16;350,94;5;3;795259
22.06.2016;17;352,739;5;3;795259
22.06.2016;18;353,923;5;3;795259
22.06.2016;19;354,277;5;3;795259
22.06.2016;20;354,122;5;3;795259
22.06.2016;21;347,885;5;3;795259
22.06.2016;22;331,833;5;3;795259
22.06.2016;23;308,843;5;3;795259
23.06.2016;0;287,158;5;3;795259
23.06.2016;1;269,219;5;3;795259
23.06.2016;2;255,005;5;3;795259
23.06.2016;3;244,549;5;3;795259
23.06.2016;4;244,282;5;3;795259
23.06.2016;5;255,187;5;3;795259
23.06.2016;6;282,855;5;3;795259
23.06.2016;7;312,731;5;3;795259
23.06.2016;8;343,411;5;3;795259
23.06.2016;9;369,96;5;3;795259
23.06.2016;10;377,42;5;3;795259
23.06.2016;11;378,615;5;3;795259
23.06.2016;12;374,736;5;3;795259
23.06.2016;13;371,922;5;3;795259
23.06.2016;14;367,694;5;3;795259
23.06.2016;15;356,575;5;3;795259
23.06.2016;16;352,248;5;3;795259
23.06.2016;17;353,516;5;3;795259
23.06.2016;18;354,757;5;3;795259
23.06.2016;19;348,556;5;3;795259
23.06.2016;20;349,418;5;3;795259
23.06.2016;21;344,34;5;3;795259
23.06.2016;22;329,301;5;3;795259
23.06.2016;23;304,68;5;3;795259
24.06.2016;0;283,603;5;3;795259
24.06.2016;1;269,076;5;3;795259
24.06.2016;2;253,921;5;3;795259
24.06.2016;3;246,62;5;3;795259
24.06.2016;4;245,834;5;3;795259
24.06.2016;5;256,475;5;3;795259
24.06.2016;6;282,698;5;3;795259
24.06.2016;7;310,637;5;3;795259
24.06.2016;8;337,172;5;3;795259
24.06.2016;9;359,202;5;3;795259
24.06.2016;10;367,51;5;3;795259
24.06.2016;11;366,451;5;3;795259
24.06.2016;12;363,817;5;3;795259
24.06.2016;13;361,83;5;3;795259
24.06.2016;14;356,188;5;3;795259
24.06.2016;15;346,263;5;3;795259
24.06.2016;16;343,53;5;3;795259
24.06.2016;17;342,264;5;3;795259
24.06.2016;18;339,144;5;3;795259
24.06.2016;19;326,495;5;3;795259
24.06.2016;20;321,396;5;3;795259
24.06.2016;21;318,158;5;3;795259
24.06.2016;22;321,359;5;3;795259
24.06.2016;23;301,193;5;3;795259
25.06.2016;0;278,242;5;3;795259
25.06.2016;1;259,249;5;3;795259
25.06.2016;2;246,696;5;3;795259
25.06.2016;3;236,943;5;3;795259
25.06.2016;4;234,112;5;3;795259
25.06.2016;5;236,393;5;3;795259
25.06.2016;6;248,81;5;3;795259
25.06.2016;7;266,658;5;3;795259
25.06.2016;8;293,823;5;3;795259
25.06.2016;9;314,759;5;3;795259
25.06.2016;10;317,706;5;3;795259
25.06.2016;11;324,94;5;3;795259
25.06.2016;12;336,57;5;3;795259
25.06.2016;13;337,155;5;3;795259
25.06.2016;14;332,019;5;3;795259
25.06.2016;15;328,152;5;3;795259
25.06.2016;16;328,671;5;3;795259
25.06.2016;17;326,605;5;3;795259
25.06.2016;18;330,96;5;3;795259
25.06.2016;19;335,094;5;3;795259
25.06.2016;20;335,523;5;3;795259
25.06.2016;21;333,139;5;3;795259
25.06.2016;22;320,202;5;3;795259
25.06.2016;23;302,795;5;3;795259
26.06.2016;0;282,905;5;3;795259
26.06.2016;1;265,081;5;3;795259
26.06.2016;2;251,495;5;3;795259
26.06.2016;3;241,559;5;3;795259
26.06.2016;4;238,772;5;3;795259
26.06.2016;5;240,911;5;3;795259
26.06.2016;6;251,192;5;3;795259
26.06.2016;7;263,543;5;3;795259
26.06.2016;8;286,614;5;3;795259
26.06.2016;9;314,048;5;3;795259
26.06.2016;10;335,012;5;3;795259
26.06.2016;11;348,227;5;3;795259
26.06.2016;12;353,938;5;3;795259
26.06.2016;13;353,719;5;3;795259
26.06.2016;14;354,306;5;3;795259
26.06.2016;15;349,802;5;3;795259
26.06.2016;16;352,108;5;3;795259
26.06.2016;17;354,416;5;3;795259
26.06.2016;18;353,551;5;3;795259
26.06.2016;19;348,681;5;3;795259
26.06.2016;20;348,972;5;3;795259
26.06.2016;21;344,309;5;3;795259
26.06.2016;22;327,918;5;3;795259
26.06.2016;23;305,749;5;3;795259
27.06.2016;0;284,573;5;3;795259
27.06.2016;1;266,799;5;3;795259
27.06.2016;2;255,521;5;3;795259
27.06.2016;3;246,962;5;3;795259
27.06.2016;4;244,809;5;3;795259
27.06.2016;5;255,433;5;3;795259
27.06.2016;6;282,439;5;3;795259
27.06.2016;7;308,199;5;3;795259
27.06.2016;8;336,835;5;3;795259
27.06.2016;9;358,14;5;3;795259
27.06.2016;10;367,319;5;3;795259
27.06.2016;11;369,912;5;3;795259
27.06.2016;12;365,485;5;3;795259
27.06.2016;13;365,429;5;3;795259
27.06.2016;14;356,581;5;3;795259
27.06.2016;15;355,433;5;3;795259
27.06.2016;16;356,67;5;3;795259
27.06.2016;17;355,534;5;3;795259
27.06.2016;18;351,738;5;3;795259
27.06.2016;19;333,695;5;3;795259
27.06.2016;20;331,455;5;3;795259
27.06.2016;21;331,716;5;3;795259
27.06.2016;22;321,423;5;3;795259
27.06.2016;23;300,03;5;3;795259
28.06.2016;0;278,726;5;3;795259
28.06.2016;1;261,829;5;3;795259
28.06.2016;2;246,229;5;3;795259
28.06.2016;3;237,838;5;3;795259
28.06.2016;4;234,657;5;3;795259
28.06.2016;5;245,178;5;3;795259
28.06.2016;6;271,629;5;3;795259
28.06.2016;7;299,973;5;3;795259
28.06.2016;8;326,746;5;3;795259
28.06.2016;9;347,708;5;3;795259
28.06.2016;10;353,671;5;3;795259
28.06.2016;11;355,854;5;3;795259
28.06.2016;12;351,05;5;3;795259
28.06.2016;13;352,27;5;3;795259
28.06.2016;14;347,017;5;3;795259
28.06.2016;15;341,79;5;3;795259
28.06.2016;16;338,709;5;3;795259
28.06.2016;17;338,607;5;3;795259
28.06.2016;18;345,869;5;3;795259
28.06.2016;19;344,278;5;3;795259
28.06.2016;20;341,518;5;3;795259
28.06.2016;21;339,408;5;3;795259
28.06.2016;22;325,806;5;3;795259
28.06.2016;23;300,251;5;3;795259
29.06.2016;0;275,155;5;3;795259
29.06.2016;1;255,132;5;3;795259
29.06.2016;2;240,537;5;3;795259
29.06.2016;3;233,2;5;3;795259
29.06.2016;4;230,617;5;3;795259
29.06.2016;5;241,245;5;3;795259
29.06.2016;6;268,766;5;3;795259
29.06.2016;7;301,505;5;3;795259
29.06.2016;8;328,013;5;3;795259
29.06.2016;9;346,499;5;3;795259
29.06.2016;10;352,374;5;3;795259
29.06.2016;11;354,231;5;3;795259
29.06.2016;12;353,204;5;3;795259
29.06.2016;13;356,222;5;3;795259
29.06.2016;14;354,148;5;3;795259
29.06.2016;15;349,839;5;3;795259
29.06.2016;16;340,401;5;3;795259
29.06.2016;17;337,582;5;3;795259
29.06.2016;18;340,134;5;3;795259
29.06.2016;19;338,771;5;3;795259
29.06.2016;20;337,991;5;3;795259
29.06.2016;21;336,328;5;3;795259
29.06.2016;22;321,568;5;3;795259
29.06.2016;23;297,565;5;3;795259
30.06.2016;0;274,982;5;3;795259
30.06.2016;1;256,584;5;3;795259
30.06.2016;2;238,529;5;3;795259
30.06.2016;3;232,061;5;3;795259
30.06.2016;4;232,328;5;3;795259
30.06.2016;5;236,703;5;3;795259
30.06.2016;6;262,69;5;3;795259
30.06.2016;7;292,428;5;3;795259
30.06.2016;8;322,075;5;3;795259
30.06.2016;9;339,262;5;3;795259
30.06.2016;10;349,741;5;3;795259
30.06.2016;11;353,266;5;3;795259
30.06.2016;12;347,15;5;3;795259
30.06.2016;13;348,757;5;3;795259
30.06.2016;14;346,365;5;3;795259
30.06.2016;15;340,819;5;3;795259
30.06.2016;16;337,305;5;3;795259
30.06.2016;17;333,921;5;3;795259
30.06.2016;18;334,906;5;3;795259
30.06.2016;19;328,974;5;3;795259
30.06.2016;20;327,043;5;3;795259
30.06.2016;21;325,404;5;3;795259
30.06.2016;22;314,621;5;3;795259
30.06.2016;23;295,155;5;3;795259
01.07.2016;0;270,745;5;3;795259
01.07.2016;1;248,725;5;3;795259
01.07.2016;2;228,273;5;3;795259
01.07.2016;3;228,866;5;3;795259
01.07.2016;4;226,926;5;3;795259
01.07.2016;5;231,761;5;3;795259
01.07.2016;6;258,239;5;3;795259
01.07.2016;7;287,988;5;3;795259
01.07.2016;8;310,796;5;3;795259
01.07.2016;9;329,955;5;3;795259
01.07.2016;10;332,906;5;3;795259
01.07.2016;11;333,094;5;3;795259
01.07.2016;12;330,847;5;3;795259
01.07.2016;13;331,173;5;3;795259
01.07.2016;14;326,108;5;3;795259
01.07.2016;15;323,857;5;3;795259
01.07.2016;16;325,215;5;3;795259
01.07.2016;17;322,844;5;3;795259
01.07.2016;18;321,49;5;3;795259
01.07.2016;19;320,018;5;3;795259
01.07.2016;20;315,903;5;3;795259
01.07.2016;21;311,569;5;3;795259
01.07.2016;22;302,85;5;3;795259
