DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
29.04.2018;17;374935;5;4;491687
29.04.2018;18;376022;5;4;491687
29.04.2018;19;381781;5;4;491687
29.04.2018;20;403559;5;4;491687
29.04.2018;21;419207;5;4;491687
29.04.2018;22;394167;5;4;491687
29.04.2018;23;364887;5;4;491687
30.04.2018;0;339374;5;4;491687
30.04.2018;1;324773;5;4;491687
30.04.2018;2;317695;5;4;491687
30.04.2018;3;316029;5;4;491687
30.04.2018;4;315391;5;4;491687
30.04.2018;5;303622;5;4;491687
30.04.2018;6;313934;5;4;491687
30.04.2018;7;331998;5;4;491687
30.04.2018;8;360046;5;4;491687
30.04.2018;9;376654;5;4;491687
30.04.2018;10;380731;5;4;491687
30.04.2018;11;379964;5;4;491687
30.04.2018;12;377222;5;4;491687
30.04.2018;13;376841;5;4;491687
30.04.2018;14;371023;5;4;491687
30.04.2018;15;367967;5;4;491687
30.04.2018;16;364040;5;4;491687
30.04.2018;17;363082;5;4;491687
30.04.2018;18;363321;5;4;491687
30.04.2018;19;364601;5;4;491687
30.04.2018;20;387196;5;4;491687
30.04.2018;21;408068;5;4;491687
30.04.2018;22;381070;5;4;491687
30.04.2018;23;352523;5;4;491687
01.05.2018;0;328783;5;4;491687
01.05.2018;1;313035;5;4;491687
01.05.2018;2;304775;5;4;491687
01.05.2018;3;301382;5;4;491687
01.05.2018;4;301421;5;4;491687
01.05.2018;5;292502;5;4;491687
01.05.2018;6;303502;5;4;491687
01.05.2018;7;316787;5;4;491687
01.05.2018;8;341087;5;4;491687
01.05.2018;9;359267;5;4;491687
01.05.2018;10;363077;5;4;491687
01.05.2018;11;358312;5;4;491687
01.05.2018;12;355924;5;4;491687
01.05.2018;13;352055;5;4;491687
01.05.2018;14;344546;5;4;491687
01.05.2018;15;347869;5;4;491687
01.05.2018;16;342315;5;4;491687
01.05.2018;17;343080;5;4;491687
01.05.2018;18;340855;5;4;491687
01.05.2018;19;346006;5;4;491687
01.05.2018;20;365226;5;4;491687
01.05.2018;21;385890;5;4;491687
01.05.2018;22;365141;5;4;491687
01.05.2018;23;334696;5;4;491687
02.05.2018;0;313281;5;4;491687
02.05.2018;1;298011;5;4;491687
02.05.2018;2;292364;5;4;491687
02.05.2018;3;288782;5;4;491687
02.05.2018;4;285949;5;4;491687
02.05.2018;5;277651;5;4;491687
02.05.2018;6;288053;5;4;491687
02.05.2018;7;311059;5;4;491687
02.05.2018;8;335430;5;4;491687
02.05.2018;9;358210;5;4;491687
02.05.2018;10;364268;5;4;491687
02.05.2018;11;354524;5;4;491687
02.05.2018;12;359534;5;4;491687
02.05.2018;13;363132;5;4;491687
02.05.2018;14;359312;5;4;491687
02.05.2018;15;357693;5;4;491687
02.05.2018;16;355989;5;4;491687
02.05.2018;17;360781;5;4;491687
02.05.2018;18;356046;5;4;491687
02.05.2018;19;355419;5;4;491687
02.05.2018;20;369752;5;4;491687
02.05.2018;21;393852;5;4;491687
02.05.2018;22;366877;5;4;491687
02.05.2018;23;329872;5;4;491687
03.05.2018;0;302407;5;4;491687
03.05.2018;1;291047;5;4;491687
03.05.2018;2;287257;5;4;491687
03.05.2018;3;286466;5;4;491687
03.05.2018;4;285066;5;4;491687
03.05.2018;5;285094;5;4;491687
03.05.2018;6;316148;5;4;491687
03.05.2018;7;357241;5;4;491687
03.05.2018;8;388594;5;4;491687
03.05.2018;9;406996;5;4;491687
03.05.2018;10;410486;5;4;491687
03.05.2018;11;408064;5;4;491687
03.05.2018;12;399775;5;4;491687
03.05.2018;13;408913;5;4;491687
03.05.2018;14;403504;5;4;491687
03.05.2018;15;393113;5;4;491687
03.05.2018;16;385371;5;4;491687
03.05.2018;17;373327;5;4;491687
03.05.2018;18;372527;5;4;491687
03.05.2018;19;370088;5;4;491687
03.05.2018;20;377036;5;4;491687
03.05.2018;21;395909;5;4;491687
03.05.2018;22;377301;5;4;491687
03.05.2018;23;342142;5;4;491687
04.05.2018;0;310521;5;4;491687
04.05.2018;1;300521;5;4;491687
04.05.2018;2;294151;5;4;491687
04.05.2018;3;290248;5;4;491687
04.05.2018;4;289888;5;4;491687
04.05.2018;5;289108;5;4;491687
04.05.2018;6;314432;5;4;491687
04.05.2018;7;350503;5;4;491687
04.05.2018;8;388929;5;4;491687
04.05.2018;9;391713;5;4;491687
04.05.2018;10;389794;5;4;491687
04.05.2018;11;383713;5;4;491687
04.05.2018;12;377760;5;4;491687
04.05.2018;13;381222;5;4;491687
04.05.2018;14;375027;5;4;491687
04.05.2018;15;370042;5;4;491687
04.05.2018;16;369510;5;4;491687
04.05.2018;17;374440;5;4;491687
04.05.2018;18;375734;5;4;491687
04.05.2018;19;370932;5;4;491687
04.05.2018;20;382148;5;4;491687
04.05.2018;21;398804;5;4;491687
04.05.2018;22;372216;5;4;491687
04.05.2018;23;333369;5;4;491687
05.05.2018;0;311437;5;4;491687
05.05.2018;1;295010;5;4;491687
05.05.2018;2;296448;5;4;491687
05.05.2018;3;289999;5;4;491687
05.05.2018;4;284346;5;4;491687
05.05.2018;5;276293;5;4;491687
05.05.2018;6;287264;5;4;491687
05.05.2018;7;309590;5;4;491687
05.05.2018;8;339650;5;4;491687
05.05.2018;9;360621;5;4;491687
05.05.2018;10;365534;5;4;491687
05.05.2018;11;368170;5;4;491687
05.05.2018;12;361076;5;4;491687
05.05.2018;13;358740;5;4;491687
05.05.2018;14;356756;5;4;491687
05.05.2018;15;354692;5;4;491687
05.05.2018;16;345400;5;4;491687
05.05.2018;17;339906;5;4;491687
05.05.2018;18;341151;5;4;491687
05.05.2018;19;341333;5;4;491687
05.05.2018;20;355944;5;4;491687
05.05.2018;21;376546;5;4;491687
05.05.2018;22;352259;5;4;491687
05.05.2018;23;318713;5;4;491687
06.05.2018;0;299174;5;4;491687
06.05.2018;1;286739;5;4;491687
06.05.2018;2;279505;5;4;491687
06.05.2018;3;278117;5;4;491687
06.05.2018;4;276369;5;4;491687
06.05.2018;5;270553;5;4;491687
06.05.2018;6;276074;5;4;491687
06.05.2018;7;291074;5;4;491687
06.05.2018;8;321442;5;4;491687
06.05.2018;9;342425;5;4;491687
06.05.2018;10;351026;5;4;491687
06.05.2018;11;352421;5;4;491687
06.05.2018;12;353367;5;4;491687
06.05.2018;13;352982;5;4;491687
06.05.2018;14;351010;5;4;491687
06.05.2018;15;351825;5;4;491687
06.05.2018;16;345346;5;4;491687
06.05.2018;17;348456;5;4;491687
06.05.2018;18;348958;5;4;491687
06.05.2018;19;355891;5;4;491687
06.05.2018;20;374209;5;4;491687
06.05.2018;21;389507;5;4;491687
06.05.2018;22;360803;5;4;491687
06.05.2018;23;329677;5;4;491687
07.05.2018;0;303730;5;4;491687
07.05.2018;1;297530;5;4;491687
07.05.2018;2;289345;5;4;491687
07.05.2018;3;290243;5;4;491687
07.05.2018;4;288958;5;4;491687
07.05.2018;5;287163;5;4;491687
07.05.2018;6;312009;5;4;491687
07.05.2018;7;350708;5;4;491687
07.05.2018;8;386247;5;4;491687
07.05.2018;9;407589;5;4;491687
07.05.2018;10;405338;5;4;491687
07.05.2018;11;397090;5;4;491687
07.05.2018;12;391377;5;4;491687
07.05.2018;13;394473;5;4;491687
07.05.2018;14;391975;5;4;491687
07.05.2018;15;384553;5;4;491687
07.05.2018;16;375292;5;4;491687
07.05.2018;17;368168;5;4;491687
07.05.2018;18;357730;5;4;491687
07.05.2018;19;353488;5;4;491687
07.05.2018;20;369933;5;4;491687
07.05.2018;21;399077;5;4;491687
07.05.2018;22;371081;5;4;491687
07.05.2018;23;337116;5;4;491687
08.05.2018;0;305828;5;4;491687
08.05.2018;1;296617;5;4;491687
08.05.2018;2;286053;5;4;491687
08.05.2018;3;287280;5;4;491687
08.05.2018;4;280417;5;4;491687
08.05.2018;5;285246;5;4;491687
08.05.2018;6;307996;5;4;491687
08.05.2018;7;342805;5;4;491687
08.05.2018;8;383449;5;4;491687
08.05.2018;9;403518;5;4;491687
08.05.2018;10;399673;5;4;491687
08.05.2018;11;389342;5;4;491687
08.05.2018;12;380529;5;4;491687
08.05.2018;13;388907;5;4;491687
08.05.2018;14;385637;5;4;491687
08.05.2018;15;372348;5;4;491687
08.05.2018;16;364340;5;4;491687
08.05.2018;17;359344;5;4;491687
08.05.2018;18;356074;5;4;491687
08.05.2018;19;348531;5;4;491687
08.05.2018;20;356939;5;4;491687
08.05.2018;21;388721;5;4;491687
08.05.2018;22;367026;5;4;491687
08.05.2018;23;332648;5;4;491687
09.05.2018;0;310238;5;4;491687
09.05.2018;1;294491;5;4;491687
09.05.2018;2;285842;5;4;491687
09.05.2018;3;283230;5;4;491687
09.05.2018;4;275437;5;4;491687
09.05.2018;5;267981;5;4;491687
09.05.2018;6;276689;5;4;491687
09.05.2018;7;292839;5;4;491687
09.05.2018;8;316066;5;4;491687
09.05.2018;9;335063;5;4;491687
09.05.2018;10;333638;5;4;491687
09.05.2018;11;336371;5;4;491687
09.05.2018;12;329768;5;4;491687
09.05.2018;13;329954;5;4;491687
09.05.2018;14;330027;5;4;491687
09.05.2018;15;328758;5;4;491687
09.05.2018;16;315893;5;4;491687
09.05.2018;17;320781;5;4;491687
09.05.2018;18;317475;5;4;491687
09.05.2018;19;321998;5;4;491687
09.05.2018;20;333173;5;4;491687
09.05.2018;21;367760;5;4;491687
09.05.2018;22;349663;5;4;491687
09.05.2018;23;325671;5;4;491687
10.05.2018;0;303572;5;4;491687
10.05.2018;1;288995;5;4;491687
10.05.2018;2;285452;5;4;491687
10.05.2018;3;286815;5;4;491687
10.05.2018;4;282071;5;4;491687
10.05.2018;5;286938;5;4;491687
10.05.2018;6;318669;5;4;491687
10.05.2018;7;355226;5;4;491687
10.05.2018;8;388137;5;4;491687
10.05.2018;9;405202;5;4;491687
10.05.2018;10;407477;5;4;491687
10.05.2018;11;403103;5;4;491687
10.05.2018;12;398503;5;4;491687
10.05.2018;13;404952;5;4;491687
10.05.2018;14;403563;5;4;491687
10.05.2018;15;397587;5;4;491687
10.05.2018;16;381802;5;4;491687
10.05.2018;17;377795;5;4;491687
10.05.2018;18;377668;5;4;491687
10.05.2018;19;362994;5;4;491687
10.05.2018;20;380207;5;4;491687
10.05.2018;21;415162;5;4;491687
10.05.2018;22;385538;5;4;491687
10.05.2018;23;354652;5;4;491687
11.05.2018;0;336699;5;4;491687
11.05.2018;1;319395;5;4;491687
11.05.2018;2;313545;5;4;491687
11.05.2018;3;316093;5;4;491687
11.05.2018;4;310061;5;4;491687
11.05.2018;5;314180;5;4;491687
11.05.2018;6;338216;5;4;491687
11.05.2018;7;370412;5;4;491687
11.05.2018;8;402723;5;4;491687
11.05.2018;9;409896;5;4;491687
11.05.2018;10;416905;5;4;491687
11.05.2018;11;411575;5;4;491687
11.05.2018;12;410744;5;4;491687
11.05.2018;13;414636;5;4;491687
11.05.2018;14;414562;5;4;491687
11.05.2018;15;401893;5;4;491687
11.05.2018;16;385170;5;4;491687
11.05.2018;17;374958;5;4;491687
11.05.2018;18;372273;5;4;491687
11.05.2018;19;372381;5;4;491687
11.05.2018;20;384970;5;4;491687
11.05.2018;21;410576;5;4;491687
11.05.2018;22;391769;5;4;491687
11.05.2018;23;359096;5;4;491687
12.05.2018;0;327432;5;4;491687
12.05.2018;1;316796;5;4;491687
12.05.2018;2;310704;5;4;491687
12.05.2018;3;307889;5;4;491687
12.05.2018;4;296681;5;4;491687
12.05.2018;5;292111;5;4;491687
12.05.2018;6;306909;5;4;491687
12.05.2018;7;323158;5;4;491687
12.05.2018;8;354572;5;4;491687
12.05.2018;9;372930;5;4;491687
12.05.2018;10;379597;5;4;491687
12.05.2018;11;373830;5;4;491687
12.05.2018;12;373802;5;4;491687
12.05.2018;13;374601;5;4;491687
12.05.2018;14;367033;5;4;491687
12.05.2018;15;364344;5;4;491687
12.05.2018;16;363536;5;4;491687
12.05.2018;17;358149;5;4;491687
12.05.2018;18;358623;5;4;491687
12.05.2018;19;352243;5;4;491687
12.05.2018;20;359153;5;4;491687
12.05.2018;21;392745;5;4;491687
12.05.2018;22;380032;5;4;491687
12.05.2018;23;347117;5;4;491687
13.05.2018;0;318303;5;4;491687
13.05.2018;1;306066;5;4;491687
13.05.2018;2;292791;5;4;491687
13.05.2018;3;290538;5;4;491687
13.05.2018;4;283157;5;4;491687
13.05.2018;5;280225;5;4;491687
13.05.2018;6;289994;5;4;491687
13.05.2018;7;304500;5;4;491687
13.05.2018;8;332988;5;4;491687
13.05.2018;9;347335;5;4;491687
13.05.2018;10;343595;5;4;491687
13.05.2018;11;356061;5;4;491687
13.05.2018;12;356126;5;4;491687
13.05.2018;13;353330;5;4;491687
13.05.2018;14;352692;5;4;491687
13.05.2018;15;350767;5;4;491687
13.05.2018;16;354639;5;4;491687
13.05.2018;17;349776;5;4;491687
13.05.2018;18;347719;5;4;491687
13.05.2018;19;350023;5;4;491687
13.05.2018;20;365403;5;4;491687
13.05.2018;21;390030;5;4;491687
13.05.2018;22;357081;5;4;491687
13.05.2018;23;319857;5;4;491687
14.05.2018;0;301640;5;4;491687
14.05.2018;1;280892;5;4;491687
14.05.2018;2;272438;5;4;491687
14.05.2018;3;270871;5;4;491687
14.05.2018;4;261294;5;4;491687
14.05.2018;5;264266;5;4;491687
14.05.2018;6;298096;5;4;491687
14.05.2018;7;337080;5;4;491687
14.05.2018;8;377605;5;4;491687
14.05.2018;9;397083;5;4;491687
14.05.2018;10;398694;5;4;491687
14.05.2018;11;394986;5;4;491687
14.05.2018;12;389660;5;4;491687
14.05.2018;13;398000;5;4;491687
14.05.2018;14;397278;5;4;491687
14.05.2018;15;389487;5;4;491687
14.05.2018;16;386525;5;4;491687
14.05.2018;17;384079;5;4;491687
14.05.2018;18;382218;5;4;491687
14.05.2018;19;382727;5;4;491687
14.05.2018;20;389824;5;4;491687
14.05.2018;21;406896;5;4;491687
14.05.2018;22;382192;5;4;491687
14.05.2018;23;346853;5;4;491687
15.05.2018;0;314625;5;4;491687
15.05.2018;1;306579;5;4;491687
15.05.2018;2;297373;5;4;491687
15.05.2018;3;295273;5;4;491687
15.05.2018;4;289780;5;4;491687
15.05.2018;5;294747;5;4;491687
15.05.2018;6;319287;5;4;491687
15.05.2018;7;363891;5;4;491687
15.05.2018;8;400420;5;4;491687
15.05.2018;9;421755;5;4;491687
15.05.2018;10;424018;5;4;491687
15.05.2018;11;415257;5;4;491687
15.05.2018;12;409279;5;4;491687
15.05.2018;13;416946;5;4;491687
15.05.2018;14;414881;5;4;491687
15.05.2018;15;405483;5;4;491687
15.05.2018;16;393025;5;4;491687
15.05.2018;17;382224;5;4;491687
15.05.2018;18;377086;5;4;491687
15.05.2018;19;374288;5;4;491687
15.05.2018;20;363936;5;4;491687
15.05.2018;21;389287;5;4;491687
15.05.2018;22;370779;5;4;491687
15.05.2018;23;349071;5;4;491687
16.05.2018;0;318712;5;4;491687
16.05.2018;1;307470;5;4;491687
16.05.2018;2;297891;5;4;491687
16.05.2018;3;300213;5;4;491687
16.05.2018;4;292009;5;4;491687
16.05.2018;5;296500;5;4;491687
16.05.2018;6;323249;5;4;491687
16.05.2018;7;366556;5;4;491687
16.05.2018;8;408387;5;4;491687
16.05.2018;9;434298;5;4;491687
16.05.2018;10;440901;5;4;491687
16.05.2018;11;435474;5;4;491687
16.05.2018;12;427160;5;4;491687
16.05.2018;13;434159;5;4;491687
16.05.2018;14;431304;5;4;491687
16.05.2018;15;421936;5;4;491687
16.05.2018;16;413078;5;4;491687
16.05.2018;17;402149;5;4;491687
16.05.2018;18;400056;5;4;491687
16.05.2018;19;397423;5;4;491687
16.05.2018;20;397157;5;4;491687
16.05.2018;21;416363;5;4;491687
16.05.2018;22;393425;5;4;491687
16.05.2018;23;358672;5;4;491687
17.05.2018;0;331828;5;4;491687
17.05.2018;1;315456;5;4;491687
17.05.2018;2;307063;5;4;491687
17.05.2018;3;307193;5;4;491687
17.05.2018;4;300763;5;4;491687
17.05.2018;5;301196;5;4;491687
17.05.2018;6;317171;5;4;491687
17.05.2018;7;363547;5;4;491687
17.05.2018;8;397918;5;4;491687
17.05.2018;9;417853;5;4;491687
17.05.2018;10;423968;5;4;491687
17.05.2018;11;417337;5;4;491687
17.05.2018;12;412874;5;4;491687
17.05.2018;13;413741;5;4;491687
17.05.2018;14;409170;5;4;491687
17.05.2018;15;404901;5;4;491687
17.05.2018;16;395672;5;4;491687
17.05.2018;17;382155;5;4;491687
17.05.2018;18;384386;5;4;491687
17.05.2018;19;376698;5;4;491687
17.05.2018;20;379582;5;4;491687
17.05.2018;21;408691;5;4;491687
17.05.2018;22;393049;5;4;491687
17.05.2018;23;351039;5;4;491687
18.05.2018;0;322203;5;4;491687
18.05.2018;1;306944;5;4;491687
18.05.2018;2;299446;5;4;491687
18.05.2018;3;296177;5;4;491687
18.05.2018;4;289043;5;4;491687
18.05.2018;5;291153;5;4;491687
18.05.2018;6;318417;5;4;491687
18.05.2018;7;361091;5;4;491687
18.05.2018;8;397277;5;4;491687
18.05.2018;9;413626;5;4;491687
18.05.2018;10;415373;5;4;491687
18.05.2018;11;400160;5;4;491687
18.05.2018;12;407815;5;4;491687
18.05.2018;13;413504;5;4;491687
18.05.2018;14;403149;5;4;491687
18.05.2018;15;398362;5;4;491687
18.05.2018;16;386152;5;4;491687
18.05.2018;17;383642;5;4;491687
18.05.2018;18;383171;5;4;491687
18.05.2018;19;378406;5;4;491687
18.05.2018;20;380516;5;4;491687
18.05.2018;21;396345;5;4;491687
18.05.2018;22;382854;5;4;491687
18.05.2018;23;352165;5;4;491687
19.05.2018;0;323445;5;4;491687
19.05.2018;1;311030;5;4;491687
19.05.2018;2;301301;5;4;491687
19.05.2018;3;298278;5;4;491687
19.05.2018;4;285813;5;4;491687
19.05.2018;5;282447;5;4;491687
19.05.2018;6;297054;5;4;491687
19.05.2018;7;322549;5;4;491687
19.05.2018;8;353012;5;4;491687
19.05.2018;9;367158;5;4;491687
19.05.2018;10;378181;5;4;491687
19.05.2018;11;373327;5;4;491687
19.05.2018;12;370650;5;4;491687
19.05.2018;13;365720;5;4;491687
19.05.2018;14;363539;5;4;491687
19.05.2018;15;363330;5;4;491687
19.05.2018;16;363672;5;4;491687
19.05.2018;17;360279;5;4;491687
19.05.2018;18;363080;5;4;491687
19.05.2018;19;359774;5;4;491687
19.05.2018;20;366055;5;4;491687
19.05.2018;21;386386;5;4;491687
19.05.2018;22;371162;5;4;491687
19.05.2018;23;344116;5;4;491687
20.05.2018;0;326106;5;4;491687
20.05.2018;1;312390;5;4;491687
20.05.2018;2;302072;5;4;491687
20.05.2018;3;300797;5;4;491687
20.05.2018;4;289699;5;4;491687
20.05.2018;5;285282;5;4;491687
20.05.2018;6;298890;5;4;491687
20.05.2018;7;312487;5;4;491687
20.05.2018;8;342728;5;4;491687
20.05.2018;9;368392;5;4;491687
20.05.2018;10;378523;5;4;491687
20.05.2018;11;383340;5;4;491687
20.05.2018;12;381957;5;4;491687
20.05.2018;13;378444;5;4;491687
20.05.2018;14;380693;5;4;491687
20.05.2018;15;377104;5;4;491687
20.05.2018;16;373456;5;4;491687
20.05.2018;17;374917;5;4;491687
20.05.2018;18;382323;5;4;491687
20.05.2018;19;381102;5;4;491687
20.05.2018;20;385127;5;4;491687
20.05.2018;21;401587;5;4;491687
20.05.2018;22;380843;5;4;491687
20.05.2018;23;343473;5;4;491687
21.05.2018;0;322605;5;4;491687
21.05.2018;1;315942;5;4;491687
21.05.2018;2;306147;5;4;491687
21.05.2018;3;304481;5;4;491687
21.05.2018;4;293082;5;4;491687
21.05.2018;5;299674;5;4;491687
21.05.2018;6;331711;5;4;491687
21.05.2018;7;367693;5;4;491687
21.05.2018;8;405091;5;4;491687
21.05.2018;9;424196;5;4;491687
21.05.2018;10;431353;5;4;491687
21.05.2018;11;420985;5;4;491687
21.05.2018;12;412132;5;4;491687
21.05.2018;13;417326;5;4;491687
21.05.2018;14;415559;5;4;491687
21.05.2018;15;402480;5;4;491687
21.05.2018;16;390531;5;4;491687
21.05.2018;17;381254;5;4;491687
21.05.2018;18;370851;5;4;491687
21.05.2018;19;357792;5;4;491687
21.05.2018;20;358908;5;4;491687
21.05.2018;21;381830;5;4;491687
21.05.2018;22;372736;5;4;491687
21.05.2018;23;335220;5;4;491687
22.05.2018;0;306018;5;4;491687
22.05.2018;1;289044;5;4;491687
22.05.2018;2;280623;5;4;491687
22.05.2018;3;280799;5;4;491687
22.05.2018;4;269105;5;4;491687
22.05.2018;5;277511;5;4;491687
22.05.2018;6;305761;5;4;491687
22.05.2018;7;362347;5;4;491687
22.05.2018;8;407306;5;4;491687
22.05.2018;9;433948;5;4;491687
22.05.2018;10;443818;5;4;491687
22.05.2018;11;440549;5;4;491687
22.05.2018;12;430563;5;4;491687
22.05.2018;13;438761;5;4;491687
22.05.2018;14;431214;5;4;491687
22.05.2018;15;424957;5;4;491687
22.05.2018;16;410637;5;4;491687
22.05.2018;17;407000;5;4;491687
22.05.2018;18;404543;5;4;491687
22.05.2018;19;401505;5;4;491687
22.05.2018;20;401359;5;4;491687
22.05.2018;21;417133;5;4;491687
22.05.2018;22;391743;5;4;491687
22.05.2018;23;353390;5;4;491687
23.05.2018;0;335297;5;4;491687
23.05.2018;1;321056;5;4;491687
23.05.2018;2;313157;5;4;491687
23.05.2018;3;313978;5;4;491687
23.05.2018;4;303636;5;4;491687
23.05.2018;5;309582;5;4;491687
23.05.2018;6;334053;5;4;491687
23.05.2018;7;369082;5;4;491687
23.05.2018;8;406723;5;4;491687
23.05.2018;9;427831;5;4;491687
23.05.2018;10;428614;5;4;491687
23.05.2018;11;423295;5;4;491687
23.05.2018;12;415169;5;4;491687
23.05.2018;13;419353;5;4;491687
23.05.2018;14;414013;5;4;491687
23.05.2018;15;412342;5;4;491687
23.05.2018;16;396369;5;4;491687
23.05.2018;17;387780;5;4;491687
23.05.2018;18;395032;5;4;491687
23.05.2018;19;396342;5;4;491687
23.05.2018;20;402675;5;4;491687
23.05.2018;21;411520;5;4;491687
23.05.2018;22;392546;5;4;491687
23.05.2018;23;358740;5;4;491687
24.05.2018;0;332700;5;4;491687
24.05.2018;1;319143;5;4;491687
24.05.2018;2;312300;5;4;491687
24.05.2018;3;311155;5;4;491687
24.05.2018;4;299355;5;4;491687
24.05.2018;5;305508;5;4;491687
24.05.2018;6;331481;5;4;491687
24.05.2018;7;373621;5;4;491687
24.05.2018;8;410482;5;4;491687
24.05.2018;9;428441;5;4;491687
24.05.2018;10;435812;5;4;491687
24.05.2018;11;427603;5;4;491687
24.05.2018;12;417141;5;4;491687
24.05.2018;13;414443;5;4;491687
24.05.2018;14;419826;5;4;491687
24.05.2018;15;412533;5;4;491687
24.05.2018;16;397762;5;4;491687
24.05.2018;17;388126;5;4;491687
24.05.2018;18;389716;5;4;491687
24.05.2018;19;389490;5;4;491687
24.05.2018;20;389854;5;4;491687
24.05.2018;21;407563;5;4;491687
24.05.2018;22;393297;5;4;491687
24.05.2018;23;364026;5;4;491687
25.05.2018;0;329347;5;4;491687
25.05.2018;1;315767;5;4;491687
25.05.2018;2;305895;5;4;491687
25.05.2018;3;306166;5;4;491687
25.05.2018;4;295538;5;4;491687
25.05.2018;5;297262;5;4;491687
25.05.2018;6;325362;5;4;491687
25.05.2018;7;367732;5;4;491687
25.05.2018;8;405820;5;4;491687
25.05.2018;9;427415;5;4;491687
25.05.2018;10;427209;5;4;491687
25.05.2018;11;420542;5;4;491687
25.05.2018;12;416593;5;4;491687
25.05.2018;13;418276;5;4;491687
25.05.2018;14;417985;5;4;491687
25.05.2018;15;405426;5;4;491687
25.05.2018;16;393255;5;4;491687
25.05.2018;17;387243;5;4;491687
25.05.2018;18;382830;5;4;491687
25.05.2018;19;373594;5;4;491687
25.05.2018;20;379197;5;4;491687
25.05.2018;21;395270;5;4;491687
25.05.2018;22;394782;5;4;491687
25.05.2018;23;362049;5;4;491687
26.05.2018;0;333982;5;4;491687
26.05.2018;1;321002;5;4;491687
26.05.2018;2;311274;5;4;491687
26.05.2018;3;309953;5;4;491687
26.05.2018;4;294545;5;4;491687
26.05.2018;5;294697;5;4;491687
26.05.2018;6;307530;5;4;491687
26.05.2018;7;327343;5;4;491687
26.05.2018;8;355474;5;4;491687
26.05.2018;9;368867;5;4;491687
26.05.2018;10;376556;5;4;491687
26.05.2018;11;376304;5;4;491687
26.05.2018;12;370889;5;4;491687
26.05.2018;13;369629;5;4;491687
26.05.2018;14;367521;5;4;491687
26.05.2018;15;362714;5;4;491687
26.05.2018;16;358580;5;4;491687
26.05.2018;17;358836;5;4;491687
26.05.2018;18;358175;5;4;491687
26.05.2018;19;353351;5;4;491687
26.05.2018;20;356005;5;4;491687
26.05.2018;21;381238;5;4;491687
26.05.2018;22;380002;5;4;491687
26.05.2018;23;353627;5;4;491687
27.05.2018;0;330320;5;4;491687
27.05.2018;1;313533;5;4;491687
27.05.2018;2;308672;5;4;491687
27.05.2018;3;301292;5;4;491687
27.05.2018;4;285863;5;4;491687
27.05.2018;5;286792;5;4;491687
27.05.2018;6;295530;5;4;491687
27.05.2018;7;311915;5;4;491687
27.05.2018;8;337653;5;4;491687
27.05.2018;9;356753;5;4;491687
27.05.2018;10;367791;5;4;491687
27.05.2018;11;365217;5;4;491687
27.05.2018;12;365341;5;4;491687
27.05.2018;13;364124;5;4;491687
27.05.2018;14;361914;5;4;491687
27.05.2018;15;358607;5;4;491687
27.05.2018;16;357719;5;4;491687
27.05.2018;17;354131;5;4;491687
27.05.2018;18;359393;5;4;491687
27.05.2018;19;356865;5;4;491687
27.05.2018;20;358587;5;4;491687
27.05.2018;21;381867;5;4;491687
27.05.2018;22;378195;5;4;491687
27.05.2018;23;345039;5;4;491687
28.05.2018;0;320826;5;4;491687
28.05.2018;1;306446;5;4;491687
28.05.2018;2;294777;5;4;491687
28.05.2018;3;294995;5;4;491687
28.05.2018;4;282522;5;4;491687
28.05.2018;5;292127;5;4;491687
28.05.2018;6;320965;5;4;491687
28.05.2018;7;359692;5;4;491687
28.05.2018;8;398077;5;4;491687
28.05.2018;9;414369;5;4;491687
28.05.2018;10;420800;5;4;491687
28.05.2018;11;418192;5;4;491687
28.05.2018;12;413190;5;4;491687
28.05.2018;13;416264;5;4;491687
28.05.2018;14;413152;5;4;491687
28.05.2018;15;404416;5;4;491687
28.05.2018;16;393051;5;4;491687
28.05.2018;17;385703;5;4;491687
28.05.2018;18;381335;5;4;491687
28.05.2018;19;371228;5;4;491687
28.05.2018;20;372904;5;4;491687
28.05.2018;21;392056;5;4;491687
28.05.2018;22;386178;5;4;491687
28.05.2018;23;352843;5;4;491687
29.05.2018;0;322418;5;4;491687
29.05.2018;1;311228;5;4;491687
29.05.2018;2;300073;5;4;491687
29.05.2018;3;298433;5;4;491687
29.05.2018;4;283125;5;4;491687
29.05.2018;5;291075;5;4;491687
29.05.2018;6;323962;5;4;491687
29.05.2018;7;360452;5;4;491687
29.05.2018;8;400427;5;4;491687
29.05.2018;9;424316;5;4;491687
29.05.2018;10;424074;5;4;491687
29.05.2018;11;419493;5;4;491687
29.05.2018;12;413728;5;4;491687
29.05.2018;13;416863;5;4;491687
29.05.2018;14;417144;5;4;491687
29.05.2018;15;406044;5;4;491687
29.05.2018;16;395525;5;4;491687
29.05.2018;17;387964;5;4;491687
29.05.2018;18;381873;5;4;491687
29.05.2018;19;377724;5;4;491687
29.05.2018;20;374650;5;4;491687
29.05.2018;21;391932;5;4;491687
29.05.2018;22;387270;5;4;491687
29.05.2018;23;351064;5;4;491687
30.05.2018;0;322074;5;4;491687
30.05.2018;1;308439;5;4;491687
30.05.2018;2;298460;5;4;491687
30.05.2018;3;296234;5;4;491687
30.05.2018;4;280622;5;4;491687
30.05.2018;5;290192;5;4;491687
30.05.2018;6;318385;5;4;491687
