DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
25.08.2017;0;7550;4;1;545575
25.08.2017;1;7627;4;1;545575
25.08.2017;2;7580;4;1;545575
25.08.2017;3;7284;4;1;545575
25.08.2017;4;7512;4;1;545575
25.08.2017;5;7565;4;1;545575
25.08.2017;6;7748;4;1;545575
25.08.2017;7;7716;4;1;545575
25.08.2017;8;7585;4;1;545575
25.08.2017;9;7925;4;1;545575
25.08.2017;10;7918;4;1;545575
25.08.2017;11;7907;4;1;545575
25.08.2017;12;7193;4;1;545575
25.08.2017;13;7504;4;1;545575
25.08.2017;14;7812;4;1;545575
25.08.2017;15;7700;4;1;545575
25.08.2017;16;7719;4;1;545575
25.08.2017;17;7779;4;1;545575
25.08.2017;18;7868;4;1;545575
25.08.2017;19;7806;4;1;545575
25.08.2017;20;7777;4;1;545575
25.08.2017;21;7806;4;1;545575
25.08.2017;22;7761;4;1;545575
25.08.2017;23;7761;4;1;545575
26.08.2017;0;7711;4;1;545575
26.08.2017;1;7720;4;1;545575
26.08.2017;2;7897;4;1;545575
26.08.2017;3;7868;4;1;545575
26.08.2017;4;7843;4;1;545575
26.08.2017;5;7810;4;1;545575
26.08.2017;6;7797;4;1;545575
26.08.2017;7;7195;4;1;545575
26.08.2017;8;7699;4;1;545575
26.08.2017;9;7590;4;1;545575
26.08.2017;10;7436;4;1;545575
26.08.2017;11;7447;4;1;545575
26.08.2017;12;7400;4;1;545575
26.08.2017;13;7422;4;1;545575
26.08.2017;14;7333;4;1;545575
26.08.2017;15;7342;4;1;545575
26.08.2017;16;7431;4;1;545575
26.08.2017;17;7549;4;1;545575
26.08.2017;18;7508;4;1;545575
26.08.2017;19;7491;4;1;545575
26.08.2017;20;7493;4;1;545575
26.08.2017;21;7547;4;1;545575
26.08.2017;22;7523;4;1;545575
26.08.2017;23;7357;4;1;545575
27.08.2017;0;7417;4;1;545575
27.08.2017;1;7464;4;1;545575
27.08.2017;2;7478;4;1;545575
27.08.2017;3;7441;4;1;545575
27.08.2017;4;7408;4;1;545575
27.08.2017;5;7364;4;1;545575
27.08.2017;6;7351;4;1;545575
27.08.2017;7;7544;4;1;545575
27.08.2017;8;7703;4;1;545575
27.08.2017;9;7730;4;1;545575
27.08.2017;10;7649;4;1;545575
27.08.2017;11;7570;4;1;545575
27.08.2017;12;6720;4;1;545575
27.08.2017;13;6478;4;1;545575
27.08.2017;14;6490;4;1;545575
27.08.2017;15;6457;4;1;545575
27.08.2017;16;6480;4;1;545575
27.08.2017;17;6430;4;1;545575
27.08.2017;18;6787;4;1;545575
27.08.2017;19;7417;4;1;545575
27.08.2017;20;7465;4;1;545575
27.08.2017;21;7478;4;1;545575
27.08.2017;22;7395;4;1;545575
27.08.2017;23;7337;4;1;545575
28.08.2017;0;7397;4;1;545575
28.08.2017;1;7423;4;1;545575
28.08.2017;2;7348;4;1;545575
28.08.2017;3;7265;4;1;545575
28.08.2017;4;7369;4;1;545575
28.08.2017;5;7259;4;1;545575
28.08.2017;6;7348;4;1;545575
28.08.2017;7;6038;4;1;545575
28.08.2017;8;5779;4;1;545575
28.08.2017;9;7267;4;1;545575
28.08.2017;10;7286;4;1;545575
28.08.2017;11;7195;4;1;545575
28.08.2017;12;7367;4;1;545575
28.08.2017;13;7109;4;1;545575
28.08.2017;14;7004;4;1;545575
28.08.2017;15;5785;4;1;545575
28.08.2017;16;5780;4;1;545575
28.08.2017;17;6963;4;1;545575
28.08.2017;18;6961;4;1;545575
28.08.2017;19;7118;4;1;545575
28.08.2017;20;7021;4;1;545575
28.08.2017;21;6592;4;1;545575
28.08.2017;22;6031;4;1;545575
28.08.2017;23;5620;4;1;545575
29.08.2017;0;5600;4;1;545575
29.08.2017;1;5711;4;1;545575
29.08.2017;2;5746;4;1;545575
29.08.2017;3;5818;4;1;545575
29.08.2017;4;5956;4;1;545575
29.08.2017;5;6643;4;1;545575
29.08.2017;6;6313;4;1;545575
29.08.2017;7;6177;4;1;545575
29.08.2017;8;6652;4;1;545575
29.08.2017;9;7069;4;1;545575
29.08.2017;10;5589;4;1;545575
29.08.2017;11;5345;4;1;545575
29.08.2017;12;6326;4;1;545575
29.08.2017;13;6976;4;1;545575
29.08.2017;14;6988;4;1;545575
29.08.2017;15;6972;4;1;545575
29.08.2017;16;7038;4;1;545575
29.08.2017;17;7099;4;1;545575
29.08.2017;18;7173;4;1;545575
29.08.2017;19;7120;4;1;545575
29.08.2017;20;7112;4;1;545575
29.08.2017;21;7170;4;1;545575
29.08.2017;22;7134;4;1;545575
29.08.2017;23;7006;4;1;545575
30.08.2017;0;7011;4;1;545575
30.08.2017;1;7010;4;1;545575
30.08.2017;2;6995;4;1;545575
30.08.2017;3;7040;4;1;545575
30.08.2017;4;6989;4;1;545575
30.08.2017;5;6994;4;1;545575
30.08.2017;6;7081;4;1;545575
30.08.2017;7;6032;4;1;545575
30.08.2017;8;4544;4;1;545575
30.08.2017;9;4050;4;1;545575
30.08.2017;10;4056;4;1;545575
30.08.2017;11;4112;4;1;545575
30.08.2017;12;4020;4;1;545575
30.08.2017;13;4156;4;1;545575
30.08.2017;14;4123;4;1;545575
30.08.2017;15;4042;4;1;545575
30.08.2017;16;4332;4;1;545575
30.08.2017;17;5632;4;1;545575
30.08.2017;18;6831;4;1;545575
30.08.2017;19;7197;4;1;545575
30.08.2017;20;7261;4;1;545575
30.08.2017;21;7213;4;1;545575
30.08.2017;22;7306;4;1;545575
30.08.2017;23;7233;4;1;545575
31.08.2017;0;7221;4;1;545575
31.08.2017;1;7289;4;1;545575
31.08.2017;2;7200;4;1;545575
31.08.2017;3;7237;4;1;545575
31.08.2017;4;7181;4;1;545575
31.08.2017;5;7218;4;1;545575
31.08.2017;6;7249;4;1;545575
31.08.2017;7;7215;4;1;545575
31.08.2017;8;6960;4;1;545575
31.08.2017;9;5552;4;1;545575
31.08.2017;10;5015;4;1;545575
31.08.2017;11;3918;4;1;545575
31.08.2017;12;5243;4;1;545575
31.08.2017;13;5248;4;1;545575
31.08.2017;14;5248;4;1;545575
31.08.2017;15;5597;4;1;545575
31.08.2017;16;6835;4;1;545575
31.08.2017;17;7177;4;1;545575
31.08.2017;18;7345;4;1;545575
31.08.2017;19;7522;4;1;545575
31.08.2017;20;7577;4;1;545575
31.08.2017;21;7609;4;1;545575
31.08.2017;22;7622;4;1;545575
31.08.2017;23;7332;4;1;545575
01.09.2017;0;7182;4;1;545575
01.09.2017;1;7409;4;1;545575
01.09.2017;2;7422;4;1;545575
01.09.2017;3;7509;4;1;545575
01.09.2017;4;7425;4;1;545575
01.09.2017;5;7430;4;1;545575
01.09.2017;6;7426;4;1;545575
01.09.2017;7;7287;4;1;545575
01.09.2017;8;7348;4;1;545575
01.09.2017;9;7467;4;1;545575
01.09.2017;10;7395;4;1;545575
01.09.2017;11;7361;4;1;545575
01.09.2017;12;7375;4;1;545575
01.09.2017;13;7465;4;1;545575
01.09.2017;14;7496;4;1;545575
01.09.2017;15;7436;4;1;545575
01.09.2017;16;7530;4;1;545575
01.09.2017;17;7229;4;1;545575
01.09.2017;18;6901;4;1;545575
01.09.2017;19;6697;4;1;545575
01.09.2017;20;5627;4;1;545575
01.09.2017;21;5320;4;1;545575
01.09.2017;22;5310;4;1;545575
01.09.2017;23;5204;4;1;545575
02.09.2017;0;5237;4;1;545575
02.09.2017;1;5216;4;1;545575
02.09.2017;2;5303;4;1;545575
02.09.2017;3;5666;4;1;545575
02.09.2017;4;5656;4;1;545575
02.09.2017;5;5656;4;1;545575
02.09.2017;6;5666;4;1;545575
02.09.2017;7;5602;4;1;545575
02.09.2017;8;6154;4;1;545575
02.09.2017;9;6349;4;1;545575
02.09.2017;10;6670;4;1;545575
02.09.2017;11;6941;4;1;545575
02.09.2017;12;7104;4;1;545575
02.09.2017;13;7167;4;1;545575
02.09.2017;14;7324;4;1;545575
02.09.2017;15;7118;4;1;545575
02.09.2017;16;7338;4;1;545575
02.09.2017;17;7322;4;1;545575
02.09.2017;18;7241;4;1;545575
02.09.2017;19;7317;4;1;545575
02.09.2017;20;7340;4;1;545575
02.09.2017;21;7275;4;1;545575
02.09.2017;22;7311;4;1;545575
02.09.2017;23;7219;4;1;545575
03.09.2017;0;7291;4;1;545575
03.09.2017;1;7234;4;1;545575
03.09.2017;2;7277;4;1;545575
03.09.2017;3;7293;4;1;545575
03.09.2017;4;7202;4;1;545575
03.09.2017;5;7254;4;1;545575
03.09.2017;6;7204;4;1;545575
03.09.2017;7;7230;4;1;545575
03.09.2017;8;7220;4;1;545575
03.09.2017;9;7192;4;1;545575
03.09.2017;10;7111;4;1;545575
03.09.2017;11;7146;4;1;545575
03.09.2017;12;7147;4;1;545575
03.09.2017;13;6789;4;1;545575
03.09.2017;14;6618;4;1;545575
03.09.2017;15;6450;4;1;545575
03.09.2017;16;6407;4;1;545575
03.09.2017;17;6139;4;1;545575
03.09.2017;18;6176;4;1;545575
03.09.2017;19;5997;4;1;545575
03.09.2017;20;5897;4;1;545575
03.09.2017;21;6267;4;1;545575
03.09.2017;22;6619;4;1;545575
03.09.2017;23;6376;4;1;545575
04.09.2017;0;7115;4;1;545575
04.09.2017;1;7353;4;1;545575
04.09.2017;2;7337;4;1;545575
04.09.2017;3;7292;4;1;545575
04.09.2017;4;7289;4;1;545575
04.09.2017;5;7346;4;1;545575
04.09.2017;6;7412;4;1;545575
04.09.2017;7;7282;4;1;545575
04.09.2017;8;7342;4;1;545575
04.09.2017;9;7333;4;1;545575
04.09.2017;10;7257;4;1;545575
04.09.2017;11;7347;4;1;545575
04.09.2017;12;7300;4;1;545575
04.09.2017;13;7237;4;1;545575
04.09.2017;14;7319;4;1;545575
04.09.2017;15;7265;4;1;545575
04.09.2017;16;6759;4;1;545575
04.09.2017;17;5417;4;1;545575
04.09.2017;18;6788;4;1;545575
04.09.2017;19;7383;4;1;545575
04.09.2017;20;7170;4;1;545575
04.09.2017;21;7273;4;1;545575
04.09.2017;22;6904;4;1;545575
04.09.2017;23;6723;4;1;545575
05.09.2017;0;6360;4;1;545575
05.09.2017;1;6303;4;1;545575
05.09.2017;2;6667;4;1;545575
05.09.2017;3;6765;4;1;545575
05.09.2017;4;6657;4;1;545575
05.09.2017;5;6128;4;1;545575
05.09.2017;6;5686;4;1;545575
05.09.2017;7;5628;4;1;545575
05.09.2017;8;4631;4;1;545575
05.09.2017;9;3290;4;1;545575
05.09.2017;10;3406;4;1;545575
05.09.2017;11;4103;4;1;545575
05.09.2017;12;5560;4;1;545575
05.09.2017;13;4299;4;1;545575
05.09.2017;14;3472;4;1;545575
05.09.2017;15;5151;4;1;545575
05.09.2017;16;5893;4;1;545575
05.09.2017;17;5528;4;1;545575
05.09.2017;18;5498;4;1;545575
05.09.2017;19;5556;4;1;545575
05.09.2017;20;5572;4;1;545575
05.09.2017;21;5609;4;1;545575
05.09.2017;22;5716;4;1;545575
05.09.2017;23;5507;4;1;545575
06.09.2017;0;5730;4;1;545575
06.09.2017;1;5740;4;1;545575
06.09.2017;2;5770;4;1;545575
06.09.2017;3;6400;4;1;545575
06.09.2017;4;6497;4;1;545575
06.09.2017;5;6761;4;1;545575
06.09.2017;6;7358;4;1;545575
06.09.2017;7;7631;4;1;545575
06.09.2017;8;7633;4;1;545575
06.09.2017;9;7154;4;1;545575
06.09.2017;10;7589;4;1;545575
06.09.2017;11;7586;4;1;545575
06.09.2017;12;7416;4;1;545575
06.09.2017;13;7355;4;1;545575
06.09.2017;14;7458;4;1;545575
06.09.2017;15;7301;4;1;545575
06.09.2017;16;7229;4;1;545575
06.09.2017;17;6929;4;1;545575
06.09.2017;18;6532;4;1;545575
06.09.2017;19;5498;4;1;545575
06.09.2017;20;5308;4;1;545575
06.09.2017;21;5615;4;1;545575
06.09.2017;22;5636;4;1;545575
06.09.2017;23;5595;4;1;545575
07.09.2017;0;5641;4;1;545575
07.09.2017;1;5623;4;1;545575
07.09.2017;2;5443;4;1;545575
07.09.2017;3;5462;4;1;545575
07.09.2017;4;5419;4;1;545575
07.09.2017;5;5426;4;1;545575
07.09.2017;6;5468;4;1;545575
07.09.2017;7;5369;4;1;545575
07.09.2017;8;5472;4;1;545575
07.09.2017;9;5633;4;1;545575
07.09.2017;10;5854;4;1;545575
07.09.2017;11;5606;4;1;545575
07.09.2017;12;5676;4;1;545575
07.09.2017;13;5873;4;1;545575
07.09.2017;14;6396;4;1;545575
07.09.2017;15;6691;4;1;545575
07.09.2017;16;6654;4;1;545575
07.09.2017;17;6493;4;1;545575
07.09.2017;18;6619;4;1;545575
07.09.2017;19;7547;4;1;545575
07.09.2017;20;7710;4;1;545575
07.09.2017;21;7702;4;1;545575
07.09.2017;22;7781;4;1;545575
07.09.2017;23;7762;4;1;545575
08.09.2017;0;7745;4;1;545575
08.09.2017;1;7822;4;1;545575
08.09.2017;2;7765;4;1;545575
08.09.2017;3;7760;4;1;545575
08.09.2017;4;7819;4;1;545575
08.09.2017;5;7821;4;1;545575
08.09.2017;6;7776;4;1;545575
08.09.2017;7;7628;4;1;545575
08.09.2017;8;7709;4;1;545575
08.09.2017;9;6808;4;1;545575
08.09.2017;10;7437;4;1;545575
08.09.2017;11;7712;4;1;545575
08.09.2017;12;7786;4;1;545575
08.09.2017;13;7926;4;1;545575
08.09.2017;14;8021;4;1;545575
08.09.2017;15;7870;4;1;545575
08.09.2017;16;7843;4;1;545575
08.09.2017;17;7723;4;1;545575
08.09.2017;18;7654;4;1;545575
08.09.2017;19;7489;4;1;545575
08.09.2017;20;7656;4;1;545575
08.09.2017;21;7635;4;1;545575
08.09.2017;22;7602;4;1;545575
08.09.2017;23;7270;4;1;545575
09.09.2017;0;7589;4;1;545575
09.09.2017;1;7726;4;1;545575
09.09.2017;2;7657;4;1;545575
09.09.2017;3;7541;4;1;545575
09.09.2017;4;7599;4;1;545575
09.09.2017;5;7550;4;1;545575
09.09.2017;6;7544;4;1;545575
09.09.2017;7;7498;4;1;545575
09.09.2017;8;7487;4;1;545575
09.09.2017;9;7820;4;1;545575
09.09.2017;10;7932;4;1;545575
09.09.2017;11;7877;4;1;545575
09.09.2017;12;7903;4;1;545575
09.09.2017;13;8169;4;1;545575
09.09.2017;14;8169;4;1;545575
09.09.2017;15;8017;4;1;545575
09.09.2017;16;7166;4;1;545575
09.09.2017;17;5592;4;1;545575
09.09.2017;18;5428;4;1;545575
09.09.2017;19;5474;4;1;545575
09.09.2017;20;5471;4;1;545575
09.09.2017;21;5463;4;1;545575
09.09.2017;22;5416;4;1;545575
09.09.2017;23;5304;4;1;545575
10.09.2017;0;5258;4;1;545575
10.09.2017;1;5298;4;1;545575
10.09.2017;2;5299;4;1;545575
10.09.2017;3;5294;4;1;545575
10.09.2017;4;5284;4;1;545575
10.09.2017;5;5136;4;1;545575
10.09.2017;6;7999;4;1;545575
10.09.2017;7;8352;4;1;545575
10.09.2017;8;8394;4;1;545575
10.09.2017;9;8453;4;1;545575
10.09.2017;10;8338;4;1;545575
10.09.2017;11;8275;4;1;545575
10.09.2017;12;8247;4;1;545575
10.09.2017;13;8260;4;1;545575
10.09.2017;14;8297;4;1;545575
10.09.2017;15;8291;4;1;545575
10.09.2017;16;8200;4;1;545575
10.09.2017;17;8338;4;1;545575
10.09.2017;18;7913;4;1;545575
10.09.2017;19;7630;4;1;545575
10.09.2017;20;8277;4;1;545575
10.09.2017;21;8416;4;1;545575
10.09.2017;22;7779;4;1;545575
10.09.2017;23;6523;4;1;545575
11.09.2017;0;7464;4;1;545575
11.09.2017;1;7466;4;1;545575
11.09.2017;2;7415;4;1;545575
11.09.2017;3;7193;4;1;545575
11.09.2017;4;6719;4;1;545575
11.09.2017;5;6235;4;1;545575
11.09.2017;6;6039;4;1;545575
11.09.2017;7;5319;4;1;545575
11.09.2017;8;5188;4;1;545575
11.09.2017;9;5112;4;1;545575
11.09.2017;10;5006;4;1;545575
11.09.2017;11;4460;4;1;545575
11.09.2017;12;4535;4;1;545575
11.09.2017;13;4311;4;1;545575
11.09.2017;14;4320;4;1;545575
11.09.2017;15;4243;4;1;545575
11.09.2017;16;4043;4;1;545575
11.09.2017;17;2719;4;1;545575
11.09.2017;18;3078;4;1;545575
11.09.2017;19;4294;4;1;545575
11.09.2017;20;4467;4;1;545575
11.09.2017;21;4544;4;1;545575
11.09.2017;22;5871;4;1;545575
11.09.2017;23;6325;4;1;545575
12.09.2017;0;6057;4;1;545575
12.09.2017;1;7069;4;1;545575
12.09.2017;2;7262;4;1;545575
12.09.2017;3;7269;4;1;545575
12.09.2017;4;7325;4;1;545575
12.09.2017;5;7394;4;1;545575
12.09.2017;6;7367;4;1;545575
12.09.2017;7;7298;4;1;545575
12.09.2017;8;7139;4;1;545575
12.09.2017;9;7385;4;1;545575
12.09.2017;10;7220;4;1;545575
12.09.2017;11;7255;4;1;545575
12.09.2017;12;7224;4;1;545575
12.09.2017;13;7181;4;1;545575
12.09.2017;14;7234;4;1;545575
12.09.2017;15;7107;4;1;545575
12.09.2017;16;6522;4;1;545575
12.09.2017;17;5777;4;1;545575
12.09.2017;18;5089;4;1;545575
12.09.2017;19;4888;4;1;545575
12.09.2017;20;4903;4;1;545575
12.09.2017;21;4880;4;1;545575
12.09.2017;22;4922;4;1;545575
12.09.2017;23;4884;4;1;545575
13.09.2017;0;4920;4;1;545575
13.09.2017;1;4839;4;1;545575
13.09.2017;2;4799;4;1;545575
13.09.2017;3;4779;4;1;545575
13.09.2017;4;4757;4;1;545575
13.09.2017;5;4750;4;1;545575
13.09.2017;6;4733;4;1;545575
13.09.2017;7;4790;4;1;545575
13.09.2017;8;4766;4;1;545575
13.09.2017;9;4791;4;1;545575
13.09.2017;10;4831;4;1;545575
13.09.2017;11;4898;4;1;545575
13.09.2017;12;4964;4;1;545575
13.09.2017;13;4936;4;1;545575
13.09.2017;14;4858;4;1;545575
13.09.2017;15;4766;4;1;545575
13.09.2017;16;4914;4;1;545575
13.09.2017;17;4934;4;1;545575
13.09.2017;18;5042;4;1;545575
13.09.2017;19;4952;4;1;545575
13.09.2017;20;4968;4;1;545575
13.09.2017;21;4973;4;1;545575
13.09.2017;22;4938;4;1;545575
13.09.2017;23;4816;4;1;545575
14.09.2017;0;4904;4;1;545575
14.09.2017;1;4901;4;1;545575
14.09.2017;2;4948;4;1;545575
14.09.2017;3;4870;4;1;545575
14.09.2017;4;4894;4;1;545575
14.09.2017;5;4882;4;1;545575
14.09.2017;6;4865;4;1;545575
14.09.2017;7;4858;4;1;545575
14.09.2017;8;4901;4;1;545575
14.09.2017;9;4962;4;1;545575
14.09.2017;10;4939;4;1;545575
14.09.2017;11;4824;4;1;545575
14.09.2017;12;4851;4;1;545575
14.09.2017;13;4118;4;1;545575
14.09.2017;14;3387;4;1;545575
14.09.2017;15;3325;4;1;545575
14.09.2017;16;4348;4;1;545575
14.09.2017;17;4913;4;1;545575
14.09.2017;18;4904;4;1;545575
14.09.2017;19;4850;4;1;545575
14.09.2017;20;4836;4;1;545575
14.09.2017;21;4830;4;1;545575
14.09.2017;22;4764;4;1;545575
14.09.2017;23;4656;4;1;545575
15.09.2017;0;4812;4;1;545575
15.09.2017;1;4874;4;1;545575
15.09.2017;2;4864;4;1;545575
15.09.2017;3;4880;4;1;545575
15.09.2017;4;4842;4;1;545575
15.09.2017;5;4868;4;1;545575
15.09.2017;6;4878;4;1;545575
15.09.2017;7;4755;4;1;545575
15.09.2017;8;4752;4;1;545575
15.09.2017;9;4760;4;1;545575
15.09.2017;10;4772;4;1;545575
15.09.2017;11;4814;4;1;545575
15.09.2017;12;4770;4;1;545575
15.09.2017;13;4692;4;1;545575
15.09.2017;14;4660;4;1;545575
15.09.2017;15;4745;4;1;545575
15.09.2017;16;4837;4;1;545575
15.09.2017;17;4845;4;1;545575
15.09.2017;18;4816;4;1;545575
15.09.2017;19;4808;4;1;545575
15.09.2017;20;4878;4;1;545575
15.09.2017;21;4911;4;1;545575
15.09.2017;22;4857;4;1;545575
15.09.2017;23;4826;4;1;545575
16.09.2017;0;4854;4;1;545575
16.09.2017;1;4910;4;1;545575
16.09.2017;2;4571;4;1;545575
16.09.2017;3;4437;4;1;545575
16.09.2017;4;4893;4;1;545575
16.09.2017;5;4914;4;1;545575
16.09.2017;6;4848;4;1;545575
16.09.2017;7;4818;4;1;545575
16.09.2017;8;4699;4;1;545575
16.09.2017;9;4769;4;1;545575
16.09.2017;10;4937;4;1;545575
16.09.2017;11;4893;4;1;545575
16.09.2017;12;4807;4;1;545575
16.09.2017;13;4810;4;1;545575
16.09.2017;14;4839;4;1;545575
16.09.2017;15;4811;4;1;545575
16.09.2017;16;4867;4;1;545575
16.09.2017;17;4920;4;1;545575
16.09.2017;18;4854;4;1;545575
16.09.2017;19;4920;4;1;545575
16.09.2017;20;4838;4;1;545575
16.09.2017;21;4796;4;1;545575
16.09.2017;22;4863;4;1;545575
16.09.2017;23;4803;4;1;545575
17.09.2017;0;5022;4;1;545575
17.09.2017;1;5035;4;1;545575
17.09.2017;2;5122;4;1;545575
17.09.2017;3;5046;4;1;545575
17.09.2017;4;4962;4;1;545575
17.09.2017;5;4979;4;1;545575
17.09.2017;6;4978;4;1;545575
17.09.2017;7;4874;4;1;545575
17.09.2017;8;4881;4;1;545575
17.09.2017;9;4862;4;1;545575
17.09.2017;10;4777;4;1;545575
17.09.2017;11;4821;4;1;545575
17.09.2017;12;4761;4;1;545575
17.09.2017;13;4767;4;1;545575
17.09.2017;14;4818;4;1;545575
17.09.2017;15;4791;4;1;545575
17.09.2017;16;4477;4;1;545575
17.09.2017;17;3201;4;1;545575
17.09.2017;18;3222;4;1;545575
17.09.2017;19;3201;4;1;545575
17.09.2017;20;3232;4;1;545575
17.09.2017;21;3206;4;1;545575
17.09.2017;22;3286;4;1;545575
17.09.2017;23;4720;4;1;545575
18.09.2017;0;5006;4;1;545575
18.09.2017;1;5032;4;1;545575
18.09.2017;2;4978;4;1;545575
18.09.2017;3;5058;4;1;545575
18.09.2017;4;5106;4;1;545575
18.09.2017;5;5105;4;1;545575
18.09.2017;6;4343;4;1;545575
18.09.2017;7;4889;4;1;545575
18.09.2017;8;4821;4;1;545575
18.09.2017;9;5236;4;1;545575
18.09.2017;10;5833;4;1;545575
18.09.2017;11;6229;4;1;545575
18.09.2017;12;6240;4;1;545575
18.09.2017;13;6580;4;1;545575
18.09.2017;14;7027;4;1;545575
18.09.2017;15;7017;4;1;545575
18.09.2017;16;7060;4;1;545575
18.09.2017;17;7204;4;1;545575
18.09.2017;18;7190;4;1;545575
18.09.2017;19;7119;4;1;545575
18.09.2017;20;7057;4;1;545575
18.09.2017;21;7154;4;1;545575
18.09.2017;22;7190;4;1;545575
18.09.2017;23;7058;4;1;545575
19.09.2017;0;6834;4;1;545575
19.09.2017;1;6766;4;1;545575
19.09.2017;2;7061;4;1;545575
19.09.2017;3;7175;4;1;545575
19.09.2017;4;7179;4;1;545575
19.09.2017;5;7138;4;1;545575
19.09.2017;6;7187;4;1;545575
19.09.2017;7;7169;4;1;545575
19.09.2017;8;6302;4;1;545575
19.09.2017;9;7125;4;1;545575
19.09.2017;10;7154;4;1;545575
19.09.2017;11;6911;4;1;545575
19.09.2017;12;6416;4;1;545575
19.09.2017;13;6684;4;1;545575
19.09.2017;14;5743;4;1;545575
19.09.2017;15;5831;4;1;545575
19.09.2017;16;5610;4;1;545575
19.09.2017;17;5623;4;1;545575
19.09.2017;18;5860;4;1;545575
19.09.2017;19;5923;4;1;545575
19.09.2017;20;5969;4;1;545575
19.09.2017;21;5945;4;1;545575
19.09.2017;22;6286;4;1;545575
19.09.2017;23;6909;4;1;545575
20.09.2017;0;7215;4;1;545575
20.09.2017;1;6430;4;1;545575
20.09.2017;2;6167;4;1;545575
20.09.2017;3;5886;4;1;545575
20.09.2017;4;5806;4;1;545575
20.09.2017;5;5817;4;1;545575
20.09.2017;6;5758;4;1;545575
20.09.2017;7;6084;4;1;545575
20.09.2017;8;5729;4;1;545575
20.09.2017;9;5725;4;1;545575
20.09.2017;10;5814;4;1;545575
20.09.2017;11;6438;4;1;545575
20.09.2017;12;7247;4;1;545575
20.09.2017;13;7294;4;1;545575
20.09.2017;14;7374;4;1;545575
20.09.2017;15;7191;4;1;545575
20.09.2017;16;7046;4;1;545575
20.09.2017;17;7055;4;1;545575
20.09.2017;18;7047;4;1;545575
20.09.2017;19;7140;4;1;545575
20.09.2017;20;7090;4;1;545575
20.09.2017;21;7107;4;1;545575
20.09.2017;22;7120;4;1;545575
20.09.2017;23;7105;4;1;545575
21.09.2017;0;7134;4;1;545575
21.09.2017;1;7193;4;1;545575
21.09.2017;2;7175;4;1;545575
21.09.2017;3;7111;4;1;545575
21.09.2017;4;7097;4;1;545575
21.09.2017;5;7115;4;1;545575
21.09.2017;6;7019;4;1;545575
21.09.2017;7;6947;4;1;545575
21.09.2017;8;7057;4;1;545575
21.09.2017;9;6807;4;1;545575
21.09.2017;10;6205;4;1;545575
21.09.2017;11;5999;4;1;545575
21.09.2017;12;5885;4;1;545575
21.09.2017;13;7264;4;1;545575
21.09.2017;14;7403;4;1;545575
21.09.2017;15;6091;4;1;545575
21.09.2017;16;6054;4;1;545575
21.09.2017;17;7285;4;1;545575
21.09.2017;18;7275;4;1;545575
21.09.2017;19;7349;4;1;545575
21.09.2017;20;7297;4;1;545575
21.09.2017;21;7127;4;1;545575
21.09.2017;22;6765;4;1;545575
21.09.2017;23;7295;4;1;545575
22.09.2017;0;7297;4;1;545575
22.09.2017;1;7306;4;1;545575
22.09.2017;2;7321;4;1;545575
22.09.2017;3;7282;4;1;545575
22.09.2017;4;7302;4;1;545575
22.09.2017;5;5769;4;1;545575
22.09.2017;6;5339;4;1;545575
22.09.2017;7;5306;4;1;545575
22.09.2017;8;6580;4;1;545575
22.09.2017;9;7180;4;1;545575
22.09.2017;10;7245;4;1;545575
22.09.2017;11;7165;4;1;545575
22.09.2017;12;7197;4;1;545575
22.09.2017;13;7257;4;1;545575
22.09.2017;14;7115;4;1;545575
22.09.2017;15;7132;4;1;545575
22.09.2017;16;7203;4;1;545575
22.09.2017;17;7140;4;1;545575
22.09.2017;18;7210;4;1;545575
22.09.2017;19;7287;4;1;545575
22.09.2017;20;7203;4;1;545575
22.09.2017;21;7218;4;1;545575
22.09.2017;22;7194;4;1;545575
22.09.2017;23;7232;4;1;545575
23.09.2017;0;7267;4;1;545575
23.09.2017;1;7238;4;1;545575
23.09.2017;2;6593;4;1;545575
23.09.2017;3;6069;4;1;545575
23.09.2017;4;4318;4;1;545575
23.09.2017;5;4139;4;1;545575
23.09.2017;6;4089;4;1;545575
23.09.2017;7;4052;4;1;545575
23.09.2017;8;4157;4;1;545575
23.09.2017;9;4763;4;1;545575
23.09.2017;10;5203;4;1;545575
23.09.2017;11;4411;4;1;545575
23.09.2017;12;6507;4;1;545575
23.09.2017;13;7344;4;1;545575
23.09.2017;14;7343;4;1;545575
23.09.2017;15;7225;4;1;545575
23.09.2017;16;7263;4;1;545575
23.09.2017;17;7384;4;1;545575
23.09.2017;18;7553;4;1;545575
23.09.2017;19;7542;4;1;545575
23.09.2017;20;7599;4;1;545575
23.09.2017;21;7613;4;1;545575
23.09.2017;22;7481;4;1;545575
23.09.2017;23;7491;4;1;545575
24.09.2017;0;7497;4;1;545575
24.09.2017;1;7589;4;1;545575
24.09.2017;2;7554;4;1;545575
24.09.2017;3;7581;4;1;545575
24.09.2017;4;7570;4;1;545575
24.09.2017;5;7617;4;1;545575
24.09.2017;6;7538;4;1;545575
24.09.2017;7;7496;4;1;545575
24.09.2017;8;7501;4;1;545575
24.09.2017;9;7588;4;1;545575
24.09.2017;10;7813;4;1;545575
24.09.2017;11;7817;4;1;545575
24.09.2017;12;7917;4;1;545575
24.09.2017;13;7980;4;1;545575
